#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1927.883           5.769    -47.168   -114.399            0.010         3845.323      0.539      0.000      0.000    0.00000    0.02897  f96060ed-428d-4fb5-8368-873633a99715  TCU
   422.300          73.239    -42.775   -112.980            5.618         3343.782      1.204      0.000      0.000    0.00470   18.37856  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
  1404.216          14.601    -45.955   -113.989            0.014         3706.711      0.467      0.000      0.000    0.00000    0.04463  ae939109-80e7-4590-ada6-8ab74859c3a8  BCDR
   408.300          74.422    -41.832   -112.696            6.031         3236.216      1.041      0.000      0.000    0.00483   19.67960  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   422.300          73.207    -42.765   -112.977            5.935         3342.633      1.229      0.000      0.000    0.00411   19.26256  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   417.581          73.593    -42.438   -112.878            5.939         3305.337      0.976      0.000      0.000    0.00488   19.31170  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   431.100          72.424    -43.349   -113.156            6.072         3409.259      1.111      0.000      0.000    0.00442   19.63826  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   437.694          71.839    -43.794   -113.295            5.943         3460.038      1.242      0.000      0.000    0.00398   19.18204  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   431.100          72.424    -43.349   -113.156            6.072         3409.259      1.111      0.000      0.000    0.00442   19.63826  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   437.694          71.839    -43.794   -113.295            5.943         3460.038      1.242      0.000      0.000    0.00398   19.18204  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   430.663          72.659    -43.389   -113.169            6.585         3413.785      0.915      0.000      0.000    0.00194   21.32539  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   430.663          72.659    -43.389   -113.169            6.585         3413.785      0.915      0.000      0.000    0.00194   21.32539  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   430.663          72.659    -43.389   -113.169            6.585         3413.785      0.915      0.000      0.000    0.00194   21.32539  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   412.542          74.071    -42.119   -112.782            6.112         3268.896      1.004      0.000      0.000    0.00503   19.91157  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   438.100          71.600    -43.763   -113.285            5.555         3456.487      1.065      0.000      0.000    0.00338   17.93926  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   412.100          74.081    -42.079   -112.770            6.367         3264.320      0.928      0.000      0.000    0.00526   20.67451  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   412.100          74.081    -42.079   -112.770            6.367         3264.320      0.928      0.000      0.000    0.00526   20.67451  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   422.100          73.176    -42.735   -112.968            6.203         3339.158      1.097      0.000      0.000    0.00466   20.07364  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   422.100          73.176    -42.735   -112.968            6.203         3339.158      1.097      0.000      0.000    0.00466   20.07364  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   416.100          73.797    -42.367   -112.857            6.416         3297.249      1.136      0.000      0.000    0.00602   20.83292  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   416.100          73.797    -42.367   -112.857            6.416         3297.249      1.136      0.000      0.000    0.00602   20.83292  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   416.100          73.797    -42.367   -112.857            6.416         3297.249      1.136      0.000      0.000    0.00602   20.83292  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   422.300          73.279    -42.789   -112.984            6.059         3345.315      1.136      0.000      0.000    0.00600   19.69868  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   422.300          73.279    -42.789   -112.984            6.059         3345.315      1.136      0.000      0.000    0.00600   19.69868  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   422.300          73.279    -42.789   -112.984            6.059         3345.315      1.136      0.000      0.000    0.00600   19.69868  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   384.100          76.428    -40.267   -112.240            7.522         3057.872      0.911      0.000      0.000    0.01385   24.55691  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   384.100          76.428    -40.267   -112.240            7.522         3057.872      0.911      0.000      0.000    0.01385   24.55691  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   384.100          76.428    -40.267   -112.240            7.522         3057.872      0.911      0.000      0.000    0.01385   24.55691  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   384.100          76.428    -40.267   -112.240            7.522         3057.872      0.911      0.000      0.000    0.01385   24.55691  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   384.100          76.428    -40.267   -112.240            7.522         3057.872      0.911      0.000      0.000    0.01385   24.55691  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   384.100          76.428    -40.267   -112.240            7.522         3057.872      0.911      0.000      0.000    0.01385   24.55691  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   384.100          76.428    -40.267   -112.240            7.522         3057.872      0.911      0.000      0.000    0.01385   24.55691  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   384.100          76.428    -40.267   -112.240            7.522         3057.872      0.911      0.000      0.000    0.01385   24.55691  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
