object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,500.0,0.98218763392124
1,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,33.0,0.98218763392124
2,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,5.0,0.98218763392124
3,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,19.0,0.98218763392124
4,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,4.0,0.98218763392124
5,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,13.0,0.98218763392124
6,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,50.0,0.98218763392124
7,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,50.0,0.98218763392124
8,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,6.0,0.98218763392124
9,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,17.0,0.98218763392124
10,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,13.5,0.98218763392124
11,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,4.0,0.98218763392124
12,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,5.0,0.98218763392124
13,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,6.7,0.98218763392124
14,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,5.0,0.98218763392124
15,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,6.7,0.98218763392124
16,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,2.2,0.98218763392124
17,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,2.2,0.98218763392124
18,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,2.2,0.98218763392124
19,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,3.5,0.98218763392124
20,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,6.5,0.98218763392124
21,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,11.3,0.98218763392124
22,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,3.3,0.98218763392124
23,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,3.3,0.98218763392124
24,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,6.1,0.98218763392124
25,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,6.1,0.98218763392124
26,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,6.1,0.98218763392124
27,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,4.5,0.98218763392124
28,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,4.5,0.98218763392124
29,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,3.3,0.98218763392124
30,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,3.3,0.98218763392124
31,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,3.3,0.98218763392124
32,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,3.0,0.98218763392124
33,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,3.0,0.98218763392124
34,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,3.0,0.98218763392124
35,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,20.0,0.98218763392124
36,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,20.0,0.98218763392124
37,1.0,1.0,1.0124330943180306,0.621159446961002,0.9820848485198033,20.0,0.98218763392124
