object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,500.0,0.953032325944301
1,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,33.0,0.953032325944301
2,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,5.0,0.953032325944301
3,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,19.0,0.953032325944301
4,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,4.0,0.953032325944301
5,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,13.0,0.953032325944301
6,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,50.0,0.953032325944301
7,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,50.0,0.953032325944301
8,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,6.0,0.953032325944301
9,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,17.0,0.953032325944301
10,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,13.5,0.953032325944301
11,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,4.0,0.953032325944301
12,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,5.0,0.953032325944301
13,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,6.7,0.953032325944301
14,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,5.0,0.953032325944301
15,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,6.7,0.953032325944301
16,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,2.2,0.953032325944301
17,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,2.2,0.953032325944301
18,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,2.2,0.953032325944301
19,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,3.5,0.953032325944301
20,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,6.5,0.953032325944301
21,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,11.3,0.953032325944301
22,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,3.3,0.953032325944301
23,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,3.3,0.953032325944301
24,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,6.1,0.953032325944301
25,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,6.1,0.953032325944301
26,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,6.1,0.953032325944301
27,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,4.5,0.953032325944301
28,1.0,1.0,0.7546984754655601,0.651954803202902,0.9257352109979944,4.5,0.953032325944301
