#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   424.100          72.843    -42.924   -113.026            6.848         3360.772      0.915      0.000      0.000    0.00200   23.32097  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   424.100          72.843    -42.924   -113.026            6.848         3360.772      0.915      0.000      0.000    0.00200   23.32097  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   424.100          72.843    -42.924   -113.026            6.848         3360.772      0.915      0.000      0.000    0.00200   23.32097  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   408.109          74.143    -41.800   -112.687            5.922         3232.560      1.004      0.000      0.000    0.00508   20.36764  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   432.874          71.645    -43.383   -113.166            5.459         3413.126      1.065      0.000      0.000    0.00340   18.59033  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   408.100          74.119    -41.783   -112.682            6.059         3230.592      0.928      0.000      0.000    0.00529   20.83313  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   408.100          74.119    -41.783   -112.682            6.059         3230.592      0.928      0.000      0.000    0.00529   20.83313  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   417.355          73.244    -42.391   -112.863            5.001         3299.908      1.097      0.000      0.000    0.00469   17.25348  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   417.355          73.244    -42.391   -112.863            5.001         3299.908      1.097      0.000      0.000    0.00469   17.25348  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   409.100          74.103    -41.880   -112.711            6.293         3241.654      1.136      0.000      0.000    0.00630   21.62850  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   409.100          74.103    -41.880   -112.711            6.293         3241.654      1.136      0.000      0.000    0.00630   21.62850  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   409.100          74.103    -41.880   -112.711            6.293         3241.654      1.136      0.000      0.000    0.00630   21.62850  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   413.577          73.726    -42.188   -112.802            6.200         3276.732      1.136      0.000      0.000    0.00642   21.27953  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   413.577          73.726    -42.188   -112.802            6.200         3276.732      1.136      0.000      0.000    0.00642   21.27953  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   413.577          73.726    -42.188   -112.802            6.200         3276.732      1.136      0.000      0.000    0.00642   21.27953  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   377.100          76.781    -39.781   -112.102            7.588         3002.473      0.912      0.000      0.000    0.01462   26.17762  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   377.100          76.781    -39.781   -112.102            7.588         3002.473      0.912      0.000      0.000    0.01462   26.17762  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   377.100          76.781    -39.781   -112.102            7.588         3002.473      0.912      0.000      0.000    0.01462   26.17762  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   377.100          76.781    -39.781   -112.102            7.588         3002.473      0.912      0.000      0.000    0.01462   26.17762  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   377.100          76.781    -39.781   -112.102            7.588         3002.473      0.912      0.000      0.000    0.01462   26.17762  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   377.100          76.781    -39.781   -112.102            7.588         3002.473      0.912      0.000      0.000    0.01462   26.17762  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   377.100          76.781    -39.781   -112.102            7.588         3002.473      0.912      0.000      0.000    0.01462   26.17762  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   377.100          76.781    -39.781   -112.102            7.588         3002.473      0.912      0.000      0.000    0.01462   26.17762  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   377.100          76.781    -39.781   -112.102            7.588         3002.473      0.912      0.000      0.000    0.01462   26.17762  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   377.100          76.781    -39.781   -112.102            7.588         3002.473      0.912      0.000      0.000    0.01462   26.17762  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   377.100          76.781    -39.781   -112.102            7.588         3002.473      0.912      0.000      0.000    0.01462   26.17762  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   377.100          76.781    -39.781   -112.102            7.588         3002.473      0.912      0.000      0.000    0.01462   26.17762  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   421.344          72.831    -42.641   -112.939            4.894         3328.448      1.051      0.000      0.000    0.00409   16.82633  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   424.100          72.707    -42.867   -113.008            6.036         3354.256      0.900      0.000      0.000    0.00372   20.64948  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   424.100          72.707    -42.867   -113.008            6.036         3354.256      0.900      0.000      0.000    0.00372   20.64948  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   424.100          72.707    -42.867   -113.008            6.036         3354.256      0.900      0.000      0.000    0.00372   20.64948  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   424.100          72.707    -42.867   -113.008            6.036         3354.256      0.900      0.000      0.000    0.00372   20.64948  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   391.100          75.676    -40.712   -112.368            7.161         3108.579      0.898      0.000      0.000    0.00901   24.62000  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   391.100          75.676    -40.712   -112.368            7.161         3108.579      0.898      0.000      0.000    0.00901   24.62000  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   391.100          75.676    -40.712   -112.368            7.161         3108.579      0.898      0.000      0.000    0.00901   24.62000  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   393.100          75.514    -40.845   -112.406            7.041         3123.648      0.898      0.000      0.000    0.00879   24.21810  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   385.300          76.111    -40.282   -112.244            5.669         3059.510      0.910      0.000      0.000    0.00604   19.82644  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
