object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,500.0,0.8402299439920521
1,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,33.0,0.8402299439920521
2,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,5.0,0.8402299439920521
3,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,19.0,0.8402299439920521
4,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,4.0,0.8402299439920521
5,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,13.0,0.8402299439920521
6,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,50.0,0.8402299439920521
7,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,50.0,0.8402299439920521
8,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,6.0,0.8402299439920521
9,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,17.0,0.8402299439920521
10,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,13.5,0.8402299439920521
11,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,4.0,0.8402299439920521
12,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,5.0,0.8402299439920521
13,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,6.7,0.8402299439920521
14,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,5.0,0.8402299439920521
15,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,6.7,0.8402299439920521
16,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,2.2,0.8402299439920521
17,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,2.2,0.8402299439920521
18,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,2.2,0.8402299439920521
19,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,3.5,0.8402299439920521
20,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,6.5,0.8402299439920521
21,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,11.3,0.8402299439920521
22,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,3.3,0.8402299439920521
23,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,3.3,0.8402299439920521
24,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,6.1,0.8402299439920521
25,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,6.1,0.8402299439920521
26,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,6.1,0.8402299439920521
27,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,4.5,0.8402299439920521
28,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,4.5,0.8402299439920521
29,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,3.3,0.8402299439920521
30,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,3.3,0.8402299439920521
31,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,3.3,0.8402299439920521
32,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,3.0,0.8402299439920521
33,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,3.0,0.8402299439920521
34,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,3.0,0.8402299439920521
35,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,20.0,0.8402299439920521
36,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,20.0,0.8402299439920521
37,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,20.0,0.8402299439920521
38,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,20.0,0.8402299439920521
39,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,0.3,0.8402299439920521
40,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,0.3,0.8402299439920521
41,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,0.3,0.8402299439920521
42,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,0.3,0.8402299439920521
43,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,0.3,0.8402299439920521
44,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,0.3,0.8402299439920521
45,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,0.3,0.8402299439920521
46,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,0.3,0.8402299439920521
47,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,0.3,0.8402299439920521
48,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,0.3,0.8402299439920521
49,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,0.3,0.8402299439920521
50,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,0.3,0.8402299439920521
51,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,18.0,0.8402299439920521
52,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,15.5,0.8402299439920521
53,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,5.3,0.8402299439920521
54,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,45.0,0.8402299439920521
55,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,6.283,0.8402299439920521
56,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,6.283,0.8402299439920521
57,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,6.283,0.8402299439920521
58,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,6.283,0.8402299439920521
59,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,1.9,0.8402299439920521
60,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,1.9,0.8402299439920521
61,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,1.9,0.8402299439920521
62,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,2.0,0.8402299439920521
63,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,18.0,0.8402299439920521
64,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,1.9,0.8402299439920521
65,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,8.0,0.8402299439920521
66,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,50.0,0.8402299439920521
67,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,67.512,0.8402299439920521
68,1.0,1.0,0.8677111825140318,1.1511995343009307,1.0537810436573136,67.512,0.8402299439920521
