object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,500.0,1.049503081272397
1,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,33.0,1.049503081272397
2,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,5.0,1.049503081272397
3,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,19.0,1.049503081272397
4,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,4.0,1.049503081272397
5,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,13.0,1.049503081272397
6,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,50.0,1.049503081272397
7,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,50.0,1.049503081272397
8,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,6.0,1.049503081272397
9,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,17.0,1.049503081272397
10,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,13.5,1.049503081272397
11,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,4.0,1.049503081272397
12,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,5.0,1.049503081272397
13,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,6.7,1.049503081272397
14,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,5.0,1.049503081272397
15,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,6.7,1.049503081272397
16,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,2.2,1.049503081272397
17,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,2.2,1.049503081272397
18,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,2.2,1.049503081272397
19,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,3.5,1.049503081272397
20,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,6.5,1.049503081272397
21,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,11.3,1.049503081272397
22,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,3.3,1.049503081272397
23,1.0,1.0,1.2238905077424465,1.0730790120288023,0.9530712304068946,3.3,1.049503081272397
