object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,500.0,0.8623638454383014
1,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,33.0,0.8623638454383014
2,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,5.0,0.8623638454383014
3,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,19.0,0.8623638454383014
4,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,4.0,0.8623638454383014
5,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,13.0,0.8623638454383014
6,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,50.0,0.8623638454383014
7,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,50.0,0.8623638454383014
8,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,6.0,0.8623638454383014
9,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,17.0,0.8623638454383014
10,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,13.5,0.8623638454383014
11,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,4.0,0.8623638454383014
12,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,5.0,0.8623638454383014
13,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,6.7,0.8623638454383014
14,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,5.0,0.8623638454383014
15,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,6.7,0.8623638454383014
16,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,2.2,0.8623638454383014
17,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,2.2,0.8623638454383014
18,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,2.2,0.8623638454383014
19,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,3.5,0.8623638454383014
20,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,6.5,0.8623638454383014
21,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,11.3,0.8623638454383014
22,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,3.3,0.8623638454383014
23,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,3.3,0.8623638454383014
24,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,6.1,0.8623638454383014
25,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,6.1,0.8623638454383014
26,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,6.1,0.8623638454383014
27,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,4.5,0.8623638454383014
28,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,4.5,0.8623638454383014
29,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,3.3,0.8623638454383014
30,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,3.3,0.8623638454383014
31,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,3.3,0.8623638454383014
32,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,3.0,0.8623638454383014
33,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,3.0,0.8623638454383014
34,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,3.0,0.8623638454383014
35,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,20.0,0.8623638454383014
36,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,20.0,0.8623638454383014
37,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,20.0,0.8623638454383014
38,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,20.0,0.8623638454383014
39,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,0.3,0.8623638454383014
40,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,0.3,0.8623638454383014
41,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,0.3,0.8623638454383014
42,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,0.3,0.8623638454383014
43,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,0.3,0.8623638454383014
44,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,0.3,0.8623638454383014
45,1.0,1.0,1.2776801753442228,1.069573070097456,1.0546190061085046,0.3,0.8623638454383014
