object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,500.0,0.9630717249683804
1,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,33.0,0.9630717249683804
2,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,5.0,0.9630717249683804
3,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,19.0,0.9630717249683804
4,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,4.0,0.9630717249683804
5,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,13.0,0.9630717249683804
6,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,50.0,0.9630717249683804
7,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,50.0,0.9630717249683804
8,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,6.0,0.9630717249683804
9,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,17.0,0.9630717249683804
10,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,13.5,0.9630717249683804
11,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,4.0,0.9630717249683804
12,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,5.0,0.9630717249683804
13,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,6.7,0.9630717249683804
14,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,5.0,0.9630717249683804
15,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,6.7,0.9630717249683804
16,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,2.2,0.9630717249683804
17,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,2.2,0.9630717249683804
18,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,2.2,0.9630717249683804
19,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,3.5,0.9630717249683804
20,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,6.5,0.9630717249683804
21,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,11.3,0.9630717249683804
22,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,3.3,0.9630717249683804
23,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,3.3,0.9630717249683804
24,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,6.1,0.9630717249683804
25,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,6.1,0.9630717249683804
26,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,6.1,0.9630717249683804
27,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,4.5,0.9630717249683804
28,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,4.5,0.9630717249683804
29,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,3.3,0.9630717249683804
30,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,3.3,0.9630717249683804
31,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,3.3,0.9630717249683804
32,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,3.0,0.9630717249683804
33,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,3.0,0.9630717249683804
34,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,3.0,0.9630717249683804
35,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,20.0,0.9630717249683804
36,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,20.0,0.9630717249683804
37,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,20.0,0.9630717249683804
38,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,20.0,0.9630717249683804
39,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,0.3,0.9630717249683804
40,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,0.3,0.9630717249683804
41,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,0.3,0.9630717249683804
42,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,0.3,0.9630717249683804
43,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,0.3,0.9630717249683804
44,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,0.3,0.9630717249683804
45,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,0.3,0.9630717249683804
46,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,0.3,0.9630717249683804
47,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,0.3,0.9630717249683804
48,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,0.3,0.9630717249683804
49,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,0.3,0.9630717249683804
50,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,0.3,0.9630717249683804
51,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,18.0,0.9630717249683804
52,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,15.5,0.9630717249683804
53,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,5.3,0.9630717249683804
54,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,45.0,0.9630717249683804
55,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,6.283,0.9630717249683804
56,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,6.283,0.9630717249683804
57,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,6.283,0.9630717249683804
58,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,6.283,0.9630717249683804
59,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,1.9,0.9630717249683804
60,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,1.9,0.9630717249683804
61,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,1.9,0.9630717249683804
62,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,2.0,0.9630717249683804
63,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,18.0,0.9630717249683804
64,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,1.9,0.9630717249683804
65,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,8.0,0.9630717249683804
66,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,50.0,0.9630717249683804
67,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,67.512,0.9630717249683804
68,1.0,1.0,0.9735185593726149,0.779690222470542,1.0062896098763752,67.512,0.9630717249683804
