object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,500.0,0.9942921197100166
1,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,33.0,0.9942921197100166
2,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,5.0,0.9942921197100166
3,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,19.0,0.9942921197100166
4,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,4.0,0.9942921197100166
5,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,13.0,0.9942921197100166
6,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,50.0,0.9942921197100166
7,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,50.0,0.9942921197100166
8,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,6.0,0.9942921197100166
9,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,17.0,0.9942921197100166
10,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,13.5,0.9942921197100166
11,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,4.0,0.9942921197100166
12,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,5.0,0.9942921197100166
13,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,6.7,0.9942921197100166
14,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,5.0,0.9942921197100166
15,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,6.7,0.9942921197100166
16,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,2.2,0.9942921197100166
17,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,2.2,0.9942921197100166
18,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,2.2,0.9942921197100166
19,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,3.5,0.9942921197100166
20,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,6.5,0.9942921197100166
21,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,11.3,0.9942921197100166
22,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,3.3,0.9942921197100166
23,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,3.3,0.9942921197100166
24,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,6.1,0.9942921197100166
25,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,6.1,0.9942921197100166
26,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,6.1,0.9942921197100166
27,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,4.5,0.9942921197100166
28,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,4.5,0.9942921197100166
29,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,3.3,0.9942921197100166
30,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,3.3,0.9942921197100166
31,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,3.3,0.9942921197100166
32,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,3.0,0.9942921197100166
33,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,3.0,0.9942921197100166
34,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,3.0,0.9942921197100166
35,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,20.0,0.9942921197100166
36,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,20.0,0.9942921197100166
37,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,20.0,0.9942921197100166
38,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,20.0,0.9942921197100166
39,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,0.3,0.9942921197100166
40,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,0.3,0.9942921197100166
41,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,0.3,0.9942921197100166
42,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,0.3,0.9942921197100166
43,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,0.3,0.9942921197100166
44,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,0.3,0.9942921197100166
45,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,0.3,0.9942921197100166
46,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,0.3,0.9942921197100166
47,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,0.3,0.9942921197100166
48,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,0.3,0.9942921197100166
49,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,0.3,0.9942921197100166
50,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,0.3,0.9942921197100166
51,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,18.0,0.9942921197100166
52,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,15.5,0.9942921197100166
53,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,5.3,0.9942921197100166
54,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,45.0,0.9942921197100166
55,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,6.283,0.9942921197100166
56,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,6.283,0.9942921197100166
57,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,6.283,0.9942921197100166
58,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,6.283,0.9942921197100166
59,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,1.9,0.9942921197100166
60,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,1.9,0.9942921197100166
61,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,1.9,0.9942921197100166
62,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,2.0,0.9942921197100166
63,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,18.0,0.9942921197100166
64,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,1.9,0.9942921197100166
65,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,8.0,0.9942921197100166
66,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,50.0,0.9942921197100166
67,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,67.512,0.9942921197100166
68,1.0,1.0,1.230404993642659,0.7695631664275352,0.9450491662271433,67.512,0.9942921197100166
