object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,500.0,1.083675924435564
1,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,33.0,1.083675924435564
2,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,5.0,1.083675924435564
3,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,19.0,1.083675924435564
4,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,4.0,1.083675924435564
5,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,13.0,1.083675924435564
6,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,50.0,1.083675924435564
7,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,50.0,1.083675924435564
8,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,6.0,1.083675924435564
9,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,17.0,1.083675924435564
10,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,13.5,1.083675924435564
11,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,4.0,1.083675924435564
12,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,5.0,1.083675924435564
13,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,6.7,1.083675924435564
14,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,5.0,1.083675924435564
15,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,6.7,1.083675924435564
16,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,2.2,1.083675924435564
17,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,2.2,1.083675924435564
18,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,2.2,1.083675924435564
19,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,3.5,1.083675924435564
20,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,6.5,1.083675924435564
21,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,11.3,1.083675924435564
22,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,3.3,1.083675924435564
23,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,3.3,1.083675924435564
24,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,6.1,1.083675924435564
25,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,6.1,1.083675924435564
26,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,6.1,1.083675924435564
27,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,4.5,1.083675924435564
28,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,4.5,1.083675924435564
29,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,3.3,1.083675924435564
30,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,3.3,1.083675924435564
31,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,3.3,1.083675924435564
32,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,3.0,1.083675924435564
33,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,3.0,1.083675924435564
34,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,3.0,1.083675924435564
35,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,20.0,1.083675924435564
36,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,20.0,1.083675924435564
37,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,20.0,1.083675924435564
38,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,20.0,1.083675924435564
39,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,0.3,1.083675924435564
40,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,0.3,1.083675924435564
41,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,0.3,1.083675924435564
