object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,500.0,0.8395021895635915
1,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,33.0,0.8395021895635915
2,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,5.0,0.8395021895635915
3,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,19.0,0.8395021895635915
4,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,4.0,0.8395021895635915
5,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,13.0,0.8395021895635915
6,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,50.0,0.8395021895635915
7,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,50.0,0.8395021895635915
8,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,6.0,0.8395021895635915
9,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,17.0,0.8395021895635915
10,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,13.5,0.8395021895635915
11,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,4.0,0.8395021895635915
12,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,5.0,0.8395021895635915
13,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,6.7,0.8395021895635915
14,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,5.0,0.8395021895635915
15,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,6.7,0.8395021895635915
16,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,2.2,0.8395021895635915
17,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,2.2,0.8395021895635915
18,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,2.2,0.8395021895635915
19,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,3.5,0.8395021895635915
20,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,6.5,0.8395021895635915
21,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,11.3,0.8395021895635915
22,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,3.3,0.8395021895635915
23,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,3.3,0.8395021895635915
24,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,6.1,0.8395021895635915
25,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,6.1,0.8395021895635915
26,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,6.1,0.8395021895635915
27,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,4.5,0.8395021895635915
28,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,4.5,0.8395021895635915
29,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,3.3,0.8395021895635915
30,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,3.3,0.8395021895635915
31,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,3.3,0.8395021895635915
32,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,3.0,0.8395021895635915
33,1.0,1.0,1.0938759437934098,0.7130116253761709,1.0662048689946189,3.0,0.8395021895635915
