object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,500.0,0.9280604477487191
1,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,33.0,0.9280604477487191
2,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,5.0,0.9280604477487191
3,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,19.0,0.9280604477487191
4,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,4.0,0.9280604477487191
5,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,13.0,0.9280604477487191
6,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,50.0,0.9280604477487191
7,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,50.0,0.9280604477487191
8,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,6.0,0.9280604477487191
9,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,17.0,0.9280604477487191
10,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,13.5,0.9280604477487191
11,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,4.0,0.9280604477487191
12,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,5.0,0.9280604477487191
13,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,6.7,0.9280604477487191
14,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,5.0,0.9280604477487191
15,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,6.7,0.9280604477487191
16,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,2.2,0.9280604477487191
17,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,2.2,0.9280604477487191
18,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,2.2,0.9280604477487191
19,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,3.5,0.9280604477487191
20,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,6.5,0.9280604477487191
21,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,11.3,0.9280604477487191
22,1.0,1.0,1.2105862742907307,1.4440633883554006,1.0611589482242092,3.3,0.9280604477487191
