object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,500.0,1.0080519049726822
1,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,33.0,1.0080519049726822
2,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,5.0,1.0080519049726822
3,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,19.0,1.0080519049726822
4,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,4.0,1.0080519049726822
5,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,13.0,1.0080519049726822
6,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,50.0,1.0080519049726822
7,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,50.0,1.0080519049726822
8,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,6.0,1.0080519049726822
9,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,17.0,1.0080519049726822
10,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,13.5,1.0080519049726822
11,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,4.0,1.0080519049726822
12,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,5.0,1.0080519049726822
13,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,6.7,1.0080519049726822
14,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,5.0,1.0080519049726822
15,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,6.7,1.0080519049726822
16,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,2.2,1.0080519049726822
17,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,2.2,1.0080519049726822
18,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,2.2,1.0080519049726822
19,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,3.5,1.0080519049726822
20,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,6.5,1.0080519049726822
21,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,11.3,1.0080519049726822
22,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,3.3,1.0080519049726822
23,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,3.3,1.0080519049726822
24,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,6.1,1.0080519049726822
25,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,6.1,1.0080519049726822
26,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,6.1,1.0080519049726822
27,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,4.5,1.0080519049726822
28,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,4.5,1.0080519049726822
29,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,3.3,1.0080519049726822
30,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,3.3,1.0080519049726822
31,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,3.3,1.0080519049726822
32,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,3.0,1.0080519049726822
33,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,3.0,1.0080519049726822
34,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,3.0,1.0080519049726822
35,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,20.0,1.0080519049726822
36,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,20.0,1.0080519049726822
37,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,20.0,1.0080519049726822
38,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,20.0,1.0080519049726822
39,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,0.3,1.0080519049726822
40,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,0.3,1.0080519049726822
41,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,0.3,1.0080519049726822
42,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,0.3,1.0080519049726822
43,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,0.3,1.0080519049726822
44,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,0.3,1.0080519049726822
45,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,0.3,1.0080519049726822
46,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,0.3,1.0080519049726822
47,1.0,1.0,0.7032406565663125,1.3042144826766957,0.9665154642196295,0.3,1.0080519049726822
