object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,500.0,1.0259641349664328
1,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,33.0,1.0259641349664328
2,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,5.0,1.0259641349664328
3,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,19.0,1.0259641349664328
4,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,4.0,1.0259641349664328
5,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,13.0,1.0259641349664328
6,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,50.0,1.0259641349664328
7,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,50.0,1.0259641349664328
8,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,6.0,1.0259641349664328
9,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,17.0,1.0259641349664328
10,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,13.5,1.0259641349664328
11,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,4.0,1.0259641349664328
12,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,5.0,1.0259641349664328
13,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,6.7,1.0259641349664328
14,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,5.0,1.0259641349664328
15,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,6.7,1.0259641349664328
16,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,2.2,1.0259641349664328
17,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,2.2,1.0259641349664328
18,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,2.2,1.0259641349664328
19,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,3.5,1.0259641349664328
20,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,6.5,1.0259641349664328
21,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,11.3,1.0259641349664328
22,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,3.3,1.0259641349664328
23,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,3.3,1.0259641349664328
24,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,6.1,1.0259641349664328
25,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,6.1,1.0259641349664328
26,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,6.1,1.0259641349664328
27,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,4.5,1.0259641349664328
28,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,4.5,1.0259641349664328
29,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,3.3,1.0259641349664328
30,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,3.3,1.0259641349664328
31,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,3.3,1.0259641349664328
32,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,3.0,1.0259641349664328
33,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,3.0,1.0259641349664328
34,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,3.0,1.0259641349664328
35,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,20.0,1.0259641349664328
36,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,20.0,1.0259641349664328
37,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,20.0,1.0259641349664328
38,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,20.0,1.0259641349664328
39,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,0.3,1.0259641349664328
40,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,0.3,1.0259641349664328
41,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,0.3,1.0259641349664328
42,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,0.3,1.0259641349664328
43,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,0.3,1.0259641349664328
44,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,0.3,1.0259641349664328
45,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,0.3,1.0259641349664328
46,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,0.3,1.0259641349664328
47,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,0.3,1.0259641349664328
48,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,0.3,1.0259641349664328
49,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,0.3,1.0259641349664328
50,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,0.3,1.0259641349664328
51,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,18.0,1.0259641349664328
52,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,15.5,1.0259641349664328
53,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,5.3,1.0259641349664328
54,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,45.0,1.0259641349664328
55,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,6.283,1.0259641349664328
56,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,6.283,1.0259641349664328
57,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,6.283,1.0259641349664328
58,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,6.283,1.0259641349664328
59,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,1.9,1.0259641349664328
60,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,1.9,1.0259641349664328
61,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,1.9,1.0259641349664328
62,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,2.0,1.0259641349664328
63,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,18.0,1.0259641349664328
64,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,1.9,1.0259641349664328
65,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,8.0,1.0259641349664328
66,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,50.0,1.0259641349664328
67,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,67.512,1.0259641349664328
68,1.0,1.0,0.7293873479056385,0.6800274433738686,0.9102068020121061,67.512,1.0259641349664328
