object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,500.0,1.0057159703929657
1,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,33.0,1.0057159703929657
2,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,5.0,1.0057159703929657
3,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,19.0,1.0057159703929657
4,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,4.0,1.0057159703929657
5,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,13.0,1.0057159703929657
6,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,50.0,1.0057159703929657
7,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,50.0,1.0057159703929657
8,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,6.0,1.0057159703929657
9,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,17.0,1.0057159703929657
10,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,13.5,1.0057159703929657
11,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,4.0,1.0057159703929657
12,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,5.0,1.0057159703929657
13,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,6.7,1.0057159703929657
14,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,5.0,1.0057159703929657
15,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,6.7,1.0057159703929657
16,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,2.2,1.0057159703929657
17,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,2.2,1.0057159703929657
18,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,2.2,1.0057159703929657
19,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,3.5,1.0057159703929657
20,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,6.5,1.0057159703929657
21,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,11.3,1.0057159703929657
22,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,3.3,1.0057159703929657
23,1.0,1.0,1.2494743122716814,0.6518149627038656,1.018280832547598,3.3,1.0057159703929657
