object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,500.0,0.8987791045090455
1,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,33.0,0.8987791045090455
2,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,5.0,0.8987791045090455
3,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,19.0,0.8987791045090455
4,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,4.0,0.8987791045090455
5,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,13.0,0.8987791045090455
6,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,50.0,0.8987791045090455
7,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,50.0,0.8987791045090455
8,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,6.0,0.8987791045090455
9,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,17.0,0.8987791045090455
10,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,13.5,0.8987791045090455
11,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,4.0,0.8987791045090455
12,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,5.0,0.8987791045090455
13,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,6.7,0.8987791045090455
14,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,5.0,0.8987791045090455
15,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,6.7,0.8987791045090455
16,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,2.2,0.8987791045090455
17,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,2.2,0.8987791045090455
18,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,2.2,0.8987791045090455
19,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,3.5,0.8987791045090455
20,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,6.5,0.8987791045090455
21,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,11.3,0.8987791045090455
22,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,3.3,0.8987791045090455
23,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,3.3,0.8987791045090455
24,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,6.1,0.8987791045090455
25,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,6.1,0.8987791045090455
26,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,6.1,0.8987791045090455
27,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,4.5,0.8987791045090455
28,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,4.5,0.8987791045090455
29,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,3.3,0.8987791045090455
30,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,3.3,0.8987791045090455
31,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,3.3,0.8987791045090455
32,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,3.0,0.8987791045090455
33,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,3.0,0.8987791045090455
34,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,3.0,0.8987791045090455
35,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,20.0,0.8987791045090455
36,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,20.0,0.8987791045090455
37,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,20.0,0.8987791045090455
38,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,20.0,0.8987791045090455
39,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,0.3,0.8987791045090455
40,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,0.3,0.8987791045090455
41,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,0.3,0.8987791045090455
42,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,0.3,0.8987791045090455
43,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,0.3,0.8987791045090455
44,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,0.3,0.8987791045090455
45,1.0,1.0,1.2965167378422215,0.6179585224359705,1.0781511133111032,0.3,0.8987791045090455
