object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,500.0,1.013172963537397
1,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,33.0,1.013172963537397
2,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,5.0,1.013172963537397
3,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,19.0,1.013172963537397
4,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,4.0,1.013172963537397
5,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,13.0,1.013172963537397
6,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,50.0,1.013172963537397
7,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,50.0,1.013172963537397
8,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,6.0,1.013172963537397
9,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,17.0,1.013172963537397
10,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,13.5,1.013172963537397
11,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,4.0,1.013172963537397
12,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,5.0,1.013172963537397
13,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,6.7,1.013172963537397
14,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,5.0,1.013172963537397
15,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,6.7,1.013172963537397
16,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,2.2,1.013172963537397
17,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,2.2,1.013172963537397
18,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,2.2,1.013172963537397
19,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,3.5,1.013172963537397
20,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,6.5,1.013172963537397
21,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,11.3,1.013172963537397
22,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,3.3,1.013172963537397
23,1.0,1.0,1.0429664007283985,0.8864179642350226,0.9054523166619579,3.3,1.013172963537397
