object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,500.0,0.8183139617061438
1,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,33.0,0.8183139617061438
2,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,5.0,0.8183139617061438
3,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,19.0,0.8183139617061438
4,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,4.0,0.8183139617061438
5,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,13.0,0.8183139617061438
6,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,50.0,0.8183139617061438
7,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,50.0,0.8183139617061438
8,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,6.0,0.8183139617061438
9,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,17.0,0.8183139617061438
10,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,13.5,0.8183139617061438
11,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,4.0,0.8183139617061438
12,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,5.0,0.8183139617061438
13,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,6.7,0.8183139617061438
14,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,5.0,0.8183139617061438
15,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,6.7,0.8183139617061438
16,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,2.2,0.8183139617061438
17,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,2.2,0.8183139617061438
18,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,2.2,0.8183139617061438
19,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,3.5,0.8183139617061438
20,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,6.5,0.8183139617061438
21,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,11.3,0.8183139617061438
22,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,3.3,0.8183139617061438
23,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,3.3,0.8183139617061438
24,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,6.1,0.8183139617061438
25,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,6.1,0.8183139617061438
26,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,6.1,0.8183139617061438
27,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,4.5,0.8183139617061438
28,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,4.5,0.8183139617061438
29,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,3.3,0.8183139617061438
30,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,3.3,0.8183139617061438
31,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,3.3,0.8183139617061438
32,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,3.0,0.8183139617061438
33,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,3.0,0.8183139617061438
34,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,3.0,0.8183139617061438
35,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,20.0,0.8183139617061438
36,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,20.0,0.8183139617061438
37,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,20.0,0.8183139617061438
38,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,20.0,0.8183139617061438
39,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,0.3,0.8183139617061438
40,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,0.3,0.8183139617061438
41,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,0.3,0.8183139617061438
42,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,0.3,0.8183139617061438
43,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,0.3,0.8183139617061438
44,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,0.3,0.8183139617061438
45,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,0.3,0.8183139617061438
46,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,0.3,0.8183139617061438
47,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,0.3,0.8183139617061438
48,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,0.3,0.8183139617061438
49,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,0.3,0.8183139617061438
50,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,0.3,0.8183139617061438
51,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,18.0,0.8183139617061438
52,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,15.5,0.8183139617061438
53,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,5.3,0.8183139617061438
54,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,45.0,0.8183139617061438
55,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,6.283,0.8183139617061438
56,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,6.283,0.8183139617061438
57,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,6.283,0.8183139617061438
58,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,6.283,0.8183139617061438
59,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,1.9,0.8183139617061438
60,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,1.9,0.8183139617061438
61,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,1.9,0.8183139617061438
62,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,2.0,0.8183139617061438
63,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,18.0,0.8183139617061438
64,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,1.9,0.8183139617061438
65,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,8.0,0.8183139617061438
66,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,50.0,0.8183139617061438
67,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,67.512,0.8183139617061438
68,1.0,1.0,1.1815344682496027,0.8723246321183461,0.9216677921807402,67.512,0.8183139617061438
