object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,500.0,0.9503088891772351
1,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,33.0,0.9503088891772351
2,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,5.0,0.9503088891772351
3,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,19.0,0.9503088891772351
4,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,4.0,0.9503088891772351
5,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,13.0,0.9503088891772351
6,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,50.0,0.9503088891772351
7,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,50.0,0.9503088891772351
8,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,6.0,0.9503088891772351
9,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,17.0,0.9503088891772351
10,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,13.5,0.9503088891772351
11,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,4.0,0.9503088891772351
12,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,5.0,0.9503088891772351
13,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,6.7,0.9503088891772351
14,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,5.0,0.9503088891772351
15,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,6.7,0.9503088891772351
16,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,2.2,0.9503088891772351
17,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,2.2,0.9503088891772351
18,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,2.2,0.9503088891772351
19,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,3.5,0.9503088891772351
20,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,6.5,0.9503088891772351
21,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,11.3,0.9503088891772351
22,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,3.3,0.9503088891772351
23,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,3.3,0.9503088891772351
24,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,6.1,0.9503088891772351
25,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,6.1,0.9503088891772351
26,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,6.1,0.9503088891772351
27,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,4.5,0.9503088891772351
28,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,4.5,0.9503088891772351
29,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,3.3,0.9503088891772351
30,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,3.3,0.9503088891772351
31,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,3.3,0.9503088891772351
32,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,3.0,0.9503088891772351
33,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,3.0,0.9503088891772351
34,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,3.0,0.9503088891772351
35,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,20.0,0.9503088891772351
36,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,20.0,0.9503088891772351
37,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,20.0,0.9503088891772351
38,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,20.0,0.9503088891772351
39,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,0.3,0.9503088891772351
40,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,0.3,0.9503088891772351
41,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,0.3,0.9503088891772351
42,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,0.3,0.9503088891772351
43,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,0.3,0.9503088891772351
44,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,0.3,0.9503088891772351
45,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,0.3,0.9503088891772351
46,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,0.3,0.9503088891772351
47,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,0.3,0.9503088891772351
48,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,0.3,0.9503088891772351
49,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,0.3,0.9503088891772351
50,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,0.3,0.9503088891772351
51,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,18.0,0.9503088891772351
52,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,15.5,0.9503088891772351
53,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,5.3,0.9503088891772351
54,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,45.0,0.9503088891772351
55,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,6.283,0.9503088891772351
56,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,6.283,0.9503088891772351
57,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,6.283,0.9503088891772351
58,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,6.283,0.9503088891772351
59,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,1.9,0.9503088891772351
60,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,1.9,0.9503088891772351
61,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,1.9,0.9503088891772351
62,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,2.0,0.9503088891772351
63,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,18.0,0.9503088891772351
64,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,1.9,0.9503088891772351
65,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,8.0,0.9503088891772351
66,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,50.0,0.9503088891772351
67,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,67.512,0.9503088891772351
68,1.0,1.0,1.1589694575716831,1.3175882051302397,0.9866366808826124,67.512,0.9503088891772351
