object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,500.0,0.8129172321398638
1,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,33.0,0.8129172321398638
2,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,5.0,0.8129172321398638
3,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,19.0,0.8129172321398638
4,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,4.0,0.8129172321398638
5,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,13.0,0.8129172321398638
6,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,50.0,0.8129172321398638
7,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,50.0,0.8129172321398638
8,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,6.0,0.8129172321398638
9,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,17.0,0.8129172321398638
10,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,13.5,0.8129172321398638
11,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,4.0,0.8129172321398638
12,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,5.0,0.8129172321398638
13,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,6.7,0.8129172321398638
14,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,5.0,0.8129172321398638
15,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,6.7,0.8129172321398638
16,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,2.2,0.8129172321398638
17,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,2.2,0.8129172321398638
18,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,2.2,0.8129172321398638
19,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,3.5,0.8129172321398638
20,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,6.5,0.8129172321398638
21,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,11.3,0.8129172321398638
22,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,3.3,0.8129172321398638
23,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,3.3,0.8129172321398638
24,1.0,1.0,1.1002967596571143,0.8234567699042113,0.9004882932749037,6.1,0.8129172321398638
