object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
56,1.0,1.0,0.9921672845761196,0.5401182839141988,1.0511692064730935,6.283,0.911447012531118
57,1.0,1.0,0.9921672845761196,0.5401182839141988,1.0511692064730935,6.283,0.911447012531118
58,1.0,1.0,0.9921672845761196,0.5401182839141988,1.0511692064730935,6.283,0.911447012531118
59,1.0,1.0,0.9921672845761196,0.5401182839141988,1.0511692064730935,1.9,0.911447012531118
60,1.0,1.0,0.9921672845761196,0.5401182839141988,1.0511692064730935,1.9,0.911447012531118
61,1.0,1.0,0.9921672845761196,0.5401182839141988,1.0511692064730935,1.9,0.911447012531118
62,1.0,1.0,0.9921672845761196,0.5401182839141988,1.0511692064730935,2.0,0.911447012531118
63,1.0,1.0,0.9921672845761196,0.5401182839141988,1.0511692064730935,18.0,0.911447012531118
64,1.0,1.0,0.9921672845761196,0.5401182839141988,1.0511692064730935,1.9,0.911447012531118
65,1.0,1.0,0.9921672845761196,0.5401182839141988,1.0511692064730935,8.0,0.911447012531118
66,1.0,1.0,0.9921672845761196,0.5401182839141988,1.0511692064730935,50.0,0.911447012531118
67,1.0,1.0,0.9921672845761196,0.5401182839141988,1.0511692064730935,67.512,0.911447012531118
68,1.0,1.0,0.9921672845761196,0.5401182839141988,1.0511692064730935,67.512,0.911447012531118
