object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,500.0,1.1684340182298971
1,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,33.0,1.1684340182298971
2,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,5.0,1.1684340182298971
3,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,19.0,1.1684340182298971
4,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,4.0,1.1684340182298971
5,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,13.0,1.1684340182298971
6,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,50.0,1.1684340182298971
7,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,50.0,1.1684340182298971
8,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,6.0,1.1684340182298971
9,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,17.0,1.1684340182298971
10,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,13.5,1.1684340182298971
11,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,4.0,1.1684340182298971
12,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,5.0,1.1684340182298971
13,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,6.7,1.1684340182298971
14,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,5.0,1.1684340182298971
15,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,6.7,1.1684340182298971
16,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,2.2,1.1684340182298971
17,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,2.2,1.1684340182298971
18,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,2.2,1.1684340182298971
19,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,3.5,1.1684340182298971
20,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,6.5,1.1684340182298971
21,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,11.3,1.1684340182298971
22,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,3.3,1.1684340182298971
23,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,3.3,1.1684340182298971
24,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,6.1,1.1684340182298971
25,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,6.1,1.1684340182298971
26,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,6.1,1.1684340182298971
27,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,4.5,1.1684340182298971
28,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,4.5,1.1684340182298971
29,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,3.3,1.1684340182298971
30,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,3.3,1.1684340182298971
31,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,3.3,1.1684340182298971
32,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,3.0,1.1684340182298971
33,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,3.0,1.1684340182298971
34,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,3.0,1.1684340182298971
35,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,20.0,1.1684340182298971
36,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,20.0,1.1684340182298971
37,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,20.0,1.1684340182298971
38,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,20.0,1.1684340182298971
39,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,0.3,1.1684340182298971
40,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,0.3,1.1684340182298971
41,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,0.3,1.1684340182298971
42,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,0.3,1.1684340182298971
43,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,0.3,1.1684340182298971
44,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,0.3,1.1684340182298971
45,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,0.3,1.1684340182298971
46,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,0.3,1.1684340182298971
47,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,0.3,1.1684340182298971
48,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,0.3,1.1684340182298971
49,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,0.3,1.1684340182298971
50,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,0.3,1.1684340182298971
51,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,18.0,1.1684340182298971
52,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,15.5,1.1684340182298971
53,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,5.3,1.1684340182298971
54,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,45.0,1.1684340182298971
55,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,6.283,1.1684340182298971
56,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,6.283,1.1684340182298971
57,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,6.283,1.1684340182298971
58,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,6.283,1.1684340182298971
59,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,1.9,1.1684340182298971
60,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,1.9,1.1684340182298971
61,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,1.9,1.1684340182298971
62,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,2.0,1.1684340182298971
63,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,18.0,1.1684340182298971
64,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,1.9,1.1684340182298971
65,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,8.0,1.1684340182298971
66,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,50.0,1.1684340182298971
67,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,67.512,1.1684340182298971
68,1.0,1.0,0.9663071224738002,1.0673801798825626,1.0523836758587737,67.512,1.1684340182298971
