object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
28,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,4.5,1.0327559645569515
29,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,3.3,1.0327559645569515
30,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,3.3,1.0327559645569515
31,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,3.3,1.0327559645569515
32,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,3.0,1.0327559645569515
33,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,3.0,1.0327559645569515
34,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,3.0,1.0327559645569515
35,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,20.0,1.0327559645569515
36,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,20.0,1.0327559645569515
37,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,20.0,1.0327559645569515
38,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,20.0,1.0327559645569515
39,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,0.3,1.0327559645569515
40,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,0.3,1.0327559645569515
41,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,0.3,1.0327559645569515
42,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,0.3,1.0327559645569515
43,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,0.3,1.0327559645569515
44,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,0.3,1.0327559645569515
45,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,0.3,1.0327559645569515
46,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,0.3,1.0327559645569515
47,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,0.3,1.0327559645569515
48,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,0.3,1.0327559645569515
49,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,0.3,1.0327559645569515
50,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,0.3,1.0327559645569515
51,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,18.0,1.0327559645569515
52,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,15.5,1.0327559645569515
53,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,5.3,1.0327559645569515
54,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,45.0,1.0327559645569515
55,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,6.283,1.0327559645569515
56,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,6.283,1.0327559645569515
57,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,6.283,1.0327559645569515
58,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,6.283,1.0327559645569515
59,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,1.9,1.0327559645569515
60,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,1.9,1.0327559645569515
61,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,1.9,1.0327559645569515
62,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,2.0,1.0327559645569515
63,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,18.0,1.0327559645569515
64,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,1.9,1.0327559645569515
65,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,8.0,1.0327559645569515
66,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,50.0,1.0327559645569515
67,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,67.512,1.0327559645569515
68,1.0,1.0,1.1447256673351562,0.589207440926622,0.9024827793811949,67.512,1.0327559645569515
