#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   434.100          72.063    -43.512   -113.207            5.693         3427.778      1.204      0.000      0.000    0.00396   18.28894  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   418.100          73.498    -42.440   -112.878            5.816         3305.478      1.041      0.000      0.000    0.00421   18.77272  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
  1445.080          11.991    -45.857   -113.955            0.013         3695.532      0.502      0.000      0.000    0.00000    0.04248  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
  1678.874           6.659    -47.292   -114.442            0.012         3859.553      0.577      0.000      0.000    0.00000    0.03491  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   428.904          72.444    -43.134   -113.090            4.537         3384.644      0.976      0.000      0.000    0.00412   14.72038  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   444.889          71.298    -44.310   -113.457            6.286         3518.892      0.915      0.000      0.000    0.00159   20.09669  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   444.889          71.298    -44.310   -113.457            6.286         3518.892      0.915      0.000      0.000    0.00159   20.09669  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   444.889          71.298    -44.310   -113.457            6.286         3518.892      0.915      0.000      0.000    0.00159   20.09669  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   422.902          73.080    -42.764   -112.977            5.662         3342.435      1.004      0.000      0.000    0.00434   18.27614  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
  1244.524          17.114    -45.531   -113.848            0.017         3658.313      0.501      0.000      0.000    0.00000    0.05348  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   424.100          73.059    -42.872   -113.010            6.064         3354.791      1.136      0.000      0.000    0.00539   19.51148  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   424.100          73.059    -42.872   -113.010            6.064         3354.791      1.136      0.000      0.000    0.00539   19.51148  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   424.100          73.059    -42.872   -113.010            6.064         3354.791      1.136      0.000      0.000    0.00539   19.51148  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
