#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   416.100          73.207    -42.313   -112.840            6.179         3291.016      1.204      0.000      0.000    0.00468   21.78763  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
  1780.239           7.400    -45.474   -113.828            0.010         3651.741      0.467      0.000      0.000    0.00000    0.03445  ae939109-80e7-4590-ada6-8ab74859c3a8  BCDR
   403.100          74.400    -41.440   -112.580            6.163         3191.547      1.041      0.000      0.000    0.00482   21.85379  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   416.100          73.177    -42.304   -112.837            6.222         3289.955      1.229      0.000      0.000    0.00410   21.90122  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   411.892          73.553    -42.009   -112.749            5.755         3256.346      0.976      0.000      0.000    0.00486   20.39458  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   424.100          72.405    -42.833   -112.997            6.038         3350.313      1.111      0.000      0.000    0.00441   21.21933  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   430.300          71.804    -43.249   -113.125            5.578         3397.746      1.242      0.000      0.000    0.00396   19.62165  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   424.100          72.405    -42.833   -112.997            6.038         3350.313      1.111      0.000      0.000    0.00441   21.21933  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   430.300          71.804    -43.249   -113.125            5.578         3397.746      1.242      0.000      0.000    0.00396   19.62165  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   421.100          72.882    -42.711   -112.960            7.122         3336.387      0.915      0.000      0.000    0.00201   24.91373  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   421.100          72.882    -42.711   -112.960            7.122         3336.387      0.915      0.000      0.000    0.00201   24.91373  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   421.100          72.882    -42.711   -112.960            7.122         3336.387      0.915      0.000      0.000    0.00201   24.91373  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   407.100          74.041    -41.709   -112.660            6.037         3222.124      1.004      0.000      0.000    0.00501   21.41516  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   406.666          74.056    -41.669   -112.648            5.839         3217.621      0.928      0.000      0.000    0.00524   20.71614  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   406.666          74.056    -41.669   -112.648            5.839         3217.621      0.928      0.000      0.000    0.00524   20.71614  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   416.100          73.131    -42.284   -112.831            5.961         3287.685      1.097      0.000      0.000    0.00462   21.01795  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   416.100          73.131    -42.284   -112.831            5.961         3287.685      1.097      0.000      0.000    0.00462   21.01795  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   409.300          73.872    -41.874   -112.709            5.972         3240.958      1.136      0.000      0.000    0.00608   21.17319  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   409.300          73.872    -41.874   -112.709            5.972         3240.958      1.136      0.000      0.000    0.00608   21.17319  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   409.300          73.872    -41.874   -112.709            5.972         3240.958      1.136      0.000      0.000    0.00608   21.17319  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   415.100          73.346    -42.265   -112.825            6.493         3285.518      1.136      0.000      0.000    0.00607   22.84283  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   415.100          73.346    -42.265   -112.825            6.493         3285.518      1.136      0.000      0.000    0.00607   22.84283  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   415.100          73.346    -42.265   -112.825            6.493         3285.518      1.136      0.000      0.000    0.00607   22.84283  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   379.100          76.520    -39.903   -112.136            7.353         3016.397      0.911      0.000      0.000    0.01404   26.18287  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   379.100          76.520    -39.903   -112.136            7.353         3016.397      0.911      0.000      0.000    0.01404   26.18287  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   379.100          76.520    -39.903   -112.136            7.353         3016.397      0.911      0.000      0.000    0.01404   26.18287  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   379.100          76.520    -39.903   -112.136            7.353         3016.397      0.911      0.000      0.000    0.01404   26.18287  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   379.100          76.520    -39.903   -112.136            7.353         3016.397      0.911      0.000      0.000    0.01404   26.18287  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   379.100          76.520    -39.903   -112.136            7.353         3016.397      0.911      0.000      0.000    0.01404   26.18287  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   379.100          76.520    -39.903   -112.136            7.353         3016.397      0.911      0.000      0.000    0.01404   26.18287  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   379.100          76.520    -39.903   -112.136            7.353         3016.397      0.911      0.000      0.000    0.01404   26.18287  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   379.100          76.520    -39.903   -112.136            7.353         3016.397      0.911      0.000      0.000    0.01404   26.18287  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   379.100          76.520    -39.903   -112.136            7.353         3016.397      0.911      0.000      0.000    0.01404   26.18287  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   379.100          76.520    -39.903   -112.136            7.353         3016.397      0.911      0.000      0.000    0.01404   26.18287  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   379.100          76.520    -39.903   -112.136            7.353         3016.397      0.911      0.000      0.000    0.01404   26.18287  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1117.131          22.706    -45.649   -113.888            0.020         3671.790      0.568      0.000      0.000    0.00000    0.06995  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   420.100          72.703    -42.531   -112.905            5.599         3315.847      1.051      0.000      0.000    0.00402   19.77216  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   422.100          72.647    -42.718   -112.963            6.359         3337.270      0.900      0.000      0.000    0.00369   22.30757  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   422.100          72.647    -42.718   -112.963            6.359         3337.270      0.900      0.000      0.000    0.00369   22.30757  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   422.100          72.647    -42.718   -112.963            6.359         3337.270      0.900      0.000      0.000    0.00369   22.30757  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   422.100          72.647    -42.718   -112.963            6.359         3337.270      0.900      0.000      0.000    0.00369   22.30757  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   394.515          75.240    -40.919   -112.428            6.496         3132.089      0.898      0.000      0.000    0.00843   23.14550  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   394.515          75.240    -40.919   -112.428            6.496         3132.089      0.898      0.000      0.000    0.00843   23.14550  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   394.515          75.240    -40.919   -112.428            6.496         3132.089      0.898      0.000      0.000    0.00843   23.14550  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   396.100          75.103    -41.026   -112.459            6.952         3144.288      0.898      0.000      0.000    0.00826   24.61027  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1117.131          22.706    -45.649   -113.888            0.020         3671.790      0.568      0.000      0.000    0.00000    0.06995  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   384.100          76.086    -40.189   -112.218            6.471         3048.937      0.910      0.000      0.000    0.00603   23.07560  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   426.985          71.977    -42.973   -113.040            5.430         3366.355      1.095      0.000      0.000    0.00289   19.11403  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
