#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2212.378           2.418    -46.348   -114.119            0.009         3751.624      0.539      0.000      0.000    0.00000    0.02654  f96060ed-428d-4fb5-8368-873633a99715  TCU
   414.300          73.390    -42.202   -112.807            5.884         3278.344      1.204      0.000      0.000    0.00481   20.84097  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
  1538.934          11.964    -45.237   -113.751            0.012         3624.664      0.467      0.000      0.000    0.00000    0.04199  ae939109-80e7-4590-ada6-8ab74859c3a8  BCDR
   401.599          74.545    -41.347   -112.553            6.006         3180.950      1.041      0.000      0.000    0.00492   21.35812  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   414.300          73.365    -42.191   -112.803            5.846         3277.148      1.229      0.000      0.000    0.00421   20.67815  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   410.100          73.735    -41.901   -112.717            6.189         3244.081      0.976      0.000      0.000    0.00499   21.86367  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   423.100          72.515    -42.768   -112.978            5.790         3342.945      1.111      0.000      0.000    0.00448   20.46317  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   428.858          71.965    -43.157   -113.097            5.845         3387.322      1.242      0.000      0.000    0.00405   20.57234  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   423.100          72.515    -42.768   -112.978            5.790         3342.945      1.111      0.000      0.000    0.00448   20.46317  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   428.858          71.965    -43.157   -113.097            5.845         3387.322      1.242      0.000      0.000    0.00405   20.57234  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   419.100          73.075    -42.581   -112.921            7.192         3321.587      0.915      0.000      0.000    0.00207   25.18581  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   419.100          73.075    -42.581   -112.921            7.192         3321.587      0.915      0.000      0.000    0.00207   25.18581  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   419.100          73.075    -42.581   -112.921            7.192         3321.587      0.915      0.000      0.000    0.00207   25.18581  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   405.157          74.229    -41.591   -112.625            5.867         3208.709      1.004      0.000      0.000    0.00515   20.85574  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   429.100          71.770    -43.118   -113.085            5.518         3382.863      1.065      0.000      0.000    0.00346   19.40819  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   405.100          74.210    -41.574   -112.620            6.283         3206.800      0.928      0.000      0.000    0.00536   22.23530  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   405.100          74.210    -41.574   -112.620            6.283         3206.800      0.928      0.000      0.000    0.00536   22.23530  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   414.391          73.313    -42.180   -112.800            5.815         3275.813      1.097      0.000      0.000    0.00474   20.52757  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   414.391          73.313    -42.180   -112.800            5.815         3275.813      1.097      0.000      0.000    0.00474   20.52757  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   410.978          73.700    -41.978   -112.740            6.021         3252.852      1.136      0.000      0.000    0.00593   21.37058  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   410.978          73.700    -41.978   -112.740            6.021         3252.852      1.136      0.000      0.000    0.00593   21.37058  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   410.978          73.700    -41.978   -112.740            6.021         3252.852      1.136      0.000      0.000    0.00593   21.37058  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   418.100          73.030    -42.455   -112.883            6.292         3307.241      1.136      0.000      0.000    0.00579   22.17056  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   418.100          73.030    -42.455   -112.883            6.292         3307.241      1.136      0.000      0.000    0.00579   22.17056  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   418.100          73.030    -42.455   -112.883            6.292         3307.241      1.136      0.000      0.000    0.00579   22.17056  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   385.100          76.030    -40.299   -112.249            7.209         3061.496      0.910      0.000      0.000    0.01303   25.62434  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   385.100          76.030    -40.299   -112.249            7.209         3061.496      0.910      0.000      0.000    0.01303   25.62434  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   385.100          76.030    -40.299   -112.249            7.209         3061.496      0.910      0.000      0.000    0.01303   25.62434  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   385.100          76.030    -40.299   -112.249            7.209         3061.496      0.910      0.000      0.000    0.01303   25.62434  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   385.100          76.030    -40.299   -112.249            7.209         3061.496      0.910      0.000      0.000    0.01303   25.62434  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   385.100          76.030    -40.299   -112.249            7.209         3061.496      0.910      0.000      0.000    0.01303   25.62434  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   385.100          76.030    -40.299   -112.249            7.209         3061.496      0.910      0.000      0.000    0.01303   25.62434  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   385.100          76.030    -40.299   -112.249            7.209         3061.496      0.910      0.000      0.000    0.01303   25.62434  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   385.100          76.030    -40.299   -112.249            7.209         3061.496      0.910      0.000      0.000    0.01303   25.62434  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   385.100          76.030    -40.299   -112.249            7.209         3061.496      0.910      0.000      0.000    0.01303   25.62434  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   385.100          76.030    -40.299   -112.249            7.209         3061.496      0.910      0.000      0.000    0.01303   25.62434  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   385.100          76.030    -40.299   -112.249            7.209         3061.496      0.910      0.000      0.000    0.01303   25.62434  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   418.100          72.924    -42.410   -112.869            5.752         3302.053      1.051      0.000      0.000    0.00415   20.32209  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   420.140          72.852    -42.595   -112.925            5.862         3323.240      0.900      0.000      0.000    0.00380   20.69816  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   420.140          72.852    -42.595   -112.925            5.862         3323.240      0.900      0.000      0.000    0.00380   20.69816  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   420.140          72.852    -42.595   -112.925            5.862         3323.240      0.900      0.000      0.000    0.00380   20.69816  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   420.140          72.852    -42.595   -112.925            5.862         3323.240      0.900      0.000      0.000    0.00380   20.69816  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   399.476          74.787    -41.241   -112.522            6.444         3168.863      0.898      0.000      0.000    0.00787   22.91853  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   399.476          74.787    -41.241   -112.522            6.444         3168.863      0.898      0.000      0.000    0.00787   22.91853  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   399.476          74.787    -41.241   -112.522            6.444         3168.863      0.898      0.000      0.000    0.00787   22.91853  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   401.100          74.643    -41.350   -112.554            6.832         3181.262      0.898      0.000      0.000    0.00771   24.16572  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   383.191          76.163    -40.133   -112.202            5.832         3042.508      0.910      0.000      0.000    0.00609   20.97949  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
