#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   400.100          74.348    -41.246   -112.523            6.452         3169.372      1.136      0.000      0.000    0.00654   24.42699  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   400.100          74.348    -41.246   -112.523            6.452         3169.372      1.136      0.000      0.000    0.00654   24.42699  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   406.100          73.774    -41.650   -112.642            6.726         3215.385      1.136      0.000      0.000    0.00647   25.29624  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   406.100          73.774    -41.650   -112.642            6.726         3215.385      1.136      0.000      0.000    0.00647   25.29624  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   406.100          73.774    -41.650   -112.642            6.726         3215.385      1.136      0.000      0.000    0.00647   25.29624  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   379.100          76.263    -39.878   -112.129            7.289         3013.479      0.911      0.000      0.000    0.01351   27.67824  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   379.100          76.263    -39.878   -112.129            7.289         3013.479      0.911      0.000      0.000    0.01351   27.67824  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   379.100          76.263    -39.878   -112.129            7.289         3013.479      0.911      0.000      0.000    0.01351   27.67824  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   379.100          76.263    -39.878   -112.129            7.289         3013.479      0.911      0.000      0.000    0.01351   27.67824  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   379.100          76.263    -39.878   -112.129            7.289         3013.479      0.911      0.000      0.000    0.01351   27.67824  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   379.100          76.263    -39.878   -112.129            7.289         3013.479      0.911      0.000      0.000    0.01351   27.67824  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   379.100          76.263    -39.878   -112.129            7.289         3013.479      0.911      0.000      0.000    0.01351   27.67824  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   379.100          76.263    -39.878   -112.129            7.289         3013.479      0.911      0.000      0.000    0.01351   27.67824  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   379.100          76.263    -39.878   -112.129            7.289         3013.479      0.911      0.000      0.000    0.01351   27.67824  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   379.100          76.263    -39.878   -112.129            7.289         3013.479      0.911      0.000      0.000    0.01351   27.67824  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   379.100          76.263    -39.878   -112.129            7.289         3013.479      0.911      0.000      0.000    0.01351   27.67824  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   379.100          76.263    -39.878   -112.129            7.289         3013.479      0.911      0.000      0.000    0.01351   27.67824  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   405.100          73.822    -41.554   -112.613            6.284         3204.445      1.051      0.000      0.000    0.00474   23.70919  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  2496.954           2.575    -44.820   -113.616            0.007         3577.046      0.513      0.000      0.000    0.00000    0.02405  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   407.300          73.675    -41.731   -112.666            5.997         3224.715      0.900      0.000      0.000    0.00429   22.75051  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   407.300          73.675    -41.731   -112.666            5.997         3224.715      0.900      0.000      0.000    0.00429   22.75051  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   407.300          73.675    -41.731   -112.666            5.997         3224.715      0.900      0.000      0.000    0.00429   22.75051  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   407.300          73.675    -41.731   -112.666            5.997         3224.715      0.900      0.000      0.000    0.00429   22.75051  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   391.359          75.176    -40.683   -112.359            6.592         3105.185      0.898      0.000      0.000    0.00834   25.05192  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   391.359          75.176    -40.683   -112.359            6.592         3105.185      0.898      0.000      0.000    0.00834   25.05192  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   391.359          75.176    -40.683   -112.359            6.592         3105.185      0.898      0.000      0.000    0.00834   25.05192  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   393.100          75.019    -40.796   -112.392            6.722         3118.109      0.898      0.000      0.000    0.00816   25.49872  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   377.100          76.429    -39.713   -112.082            6.338         2994.648      0.910      0.000      0.000    0.00635   24.29404  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   410.881          73.236    -41.926   -112.724            5.821         3246.933      1.095      0.000      0.000    0.00348   22.00954  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
