object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,500.0,1.176179634583543
1,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,33.0,1.176179634583543
2,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,5.0,1.176179634583543
3,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,19.0,1.176179634583543
4,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,4.0,1.176179634583543
5,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,13.0,1.176179634583543
6,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,50.0,1.176179634583543
7,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,50.0,1.176179634583543
8,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,6.0,1.176179634583543
9,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,17.0,1.176179634583543
10,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,13.5,1.176179634583543
11,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,4.0,1.176179634583543
12,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,5.0,1.176179634583543
13,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,6.7,1.176179634583543
14,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,5.0,1.176179634583543
15,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,6.7,1.176179634583543
16,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,2.2,1.176179634583543
17,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,2.2,1.176179634583543
18,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,2.2,1.176179634583543
19,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,3.5,1.176179634583543
20,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,6.5,1.176179634583543
21,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,11.3,1.176179634583543
22,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,3.3,1.176179634583543
23,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,3.3,1.176179634583543
24,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,6.1,1.176179634583543
25,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,6.1,1.176179634583543
26,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,6.1,1.176179634583543
27,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,4.5,1.176179634583543
28,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,4.5,1.176179634583543
29,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,3.3,1.176179634583543
30,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,3.3,1.176179634583543
31,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,3.3,1.176179634583543
32,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,3.0,1.176179634583543
33,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,3.0,1.176179634583543
34,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,3.0,1.176179634583543
35,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,20.0,1.176179634583543
36,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,20.0,1.176179634583543
37,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,20.0,1.176179634583543
38,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,20.0,1.176179634583543
39,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,0.3,1.176179634583543
40,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,0.3,1.176179634583543
41,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,0.3,1.176179634583543
42,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,0.3,1.176179634583543
43,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,0.3,1.176179634583543
44,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,0.3,1.176179634583543
45,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,0.3,1.176179634583543
46,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,0.3,1.176179634583543
47,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,0.3,1.176179634583543
48,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,0.3,1.176179634583543
49,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,0.3,1.176179634583543
50,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,0.3,1.176179634583543
51,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,18.0,1.176179634583543
52,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,15.5,1.176179634583543
53,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,5.3,1.176179634583543
54,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,45.0,1.176179634583543
55,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,6.283,1.176179634583543
56,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,6.283,1.176179634583543
57,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,6.283,1.176179634583543
58,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,6.283,1.176179634583543
59,1.0,1.0,0.9170433508607005,0.9237021376686492,1.0076652925972205,1.9,1.176179634583543
