#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   417.100          72.887    -42.348   -112.850            5.770         3295.008      1.204      0.000      0.000    0.00447   20.92673  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   403.320          74.207    -41.432   -112.578            2.785         3190.613      1.041      0.000      0.000    0.00467   10.19233  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
  1197.665          20.380    -44.262   -113.439            0.018         3513.393      0.502      0.000      0.000    0.00000    0.06252  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
   417.100          72.854    -42.335   -112.846            5.653         3293.497      1.229      0.000      0.000    0.00390   20.50591  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
  1302.701          16.506    -45.478   -113.831            0.016         3652.212      0.577      0.000      0.000    0.00000    0.05557  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   412.562          73.274    -42.025   -112.753            2.867         3258.164      0.976      0.000      0.000    0.00465   10.43768  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   426.100          71.928    -42.926   -113.026            5.576         3360.920      1.111      0.000      0.000    0.00411   20.14606  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   432.100          71.321    -43.328   -113.149            5.612         3406.763      1.242      0.000      0.000    0.00370   20.18957  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   426.100          71.928    -42.926   -113.026            5.576         3360.920      1.111      0.000      0.000    0.00411   20.14606  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   432.100          71.321    -43.328   -113.149            5.612         3406.763      1.242      0.000      0.000    0.00370   20.18957  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
