object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
56,1.0,1.0,1.073781798640674,0.5936498923736794,1.0409766370819162,6.283,0.801299127396925
57,1.0,1.0,1.073781798640674,0.5936498923736794,1.0409766370819162,6.283,0.801299127396925
58,1.0,1.0,1.073781798640674,0.5936498923736794,1.0409766370819162,6.283,0.801299127396925
59,1.0,1.0,1.073781798640674,0.5936498923736794,1.0409766370819162,1.9,0.801299127396925
60,1.0,1.0,1.073781798640674,0.5936498923736794,1.0409766370819162,1.9,0.801299127396925
61,1.0,1.0,1.073781798640674,0.5936498923736794,1.0409766370819162,1.9,0.801299127396925
62,1.0,1.0,1.073781798640674,0.5936498923736794,1.0409766370819162,2.0,0.801299127396925
63,1.0,1.0,1.073781798640674,0.5936498923736794,1.0409766370819162,18.0,0.801299127396925
64,1.0,1.0,1.073781798640674,0.5936498923736794,1.0409766370819162,1.9,0.801299127396925
65,1.0,1.0,1.073781798640674,0.5936498923736794,1.0409766370819162,8.0,0.801299127396925
66,1.0,1.0,1.073781798640674,0.5936498923736794,1.0409766370819162,50.0,0.801299127396925
67,1.0,1.0,1.073781798640674,0.5936498923736794,1.0409766370819162,67.512,0.801299127396925
68,1.0,1.0,1.073781798640674,0.5936498923736794,1.0409766370819162,67.512,0.801299127396925
