object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,500.0,0.9720196608753726
1,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,33.0,0.9720196608753726
2,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,5.0,0.9720196608753726
3,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,19.0,0.9720196608753726
4,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,4.0,0.9720196608753726
5,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,13.0,0.9720196608753726
6,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,50.0,0.9720196608753726
7,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,50.0,0.9720196608753726
8,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,6.0,0.9720196608753726
9,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,17.0,0.9720196608753726
10,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,13.5,0.9720196608753726
11,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,4.0,0.9720196608753726
12,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,5.0,0.9720196608753726
13,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,6.7,0.9720196608753726
14,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,5.0,0.9720196608753726
15,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,6.7,0.9720196608753726
16,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,2.2,0.9720196608753726
17,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,2.2,0.9720196608753726
18,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,2.2,0.9720196608753726
19,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,3.5,0.9720196608753726
20,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,6.5,0.9720196608753726
21,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,11.3,0.9720196608753726
22,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,3.3,0.9720196608753726
23,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,3.3,0.9720196608753726
24,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,6.1,0.9720196608753726
25,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,6.1,0.9720196608753726
26,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,6.1,0.9720196608753726
27,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,4.5,0.9720196608753726
28,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,4.5,0.9720196608753726
29,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,3.3,0.9720196608753726
30,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,3.3,0.9720196608753726
31,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,3.3,0.9720196608753726
32,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,3.0,0.9720196608753726
33,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,3.0,0.9720196608753726
34,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,3.0,0.9720196608753726
35,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,20.0,0.9720196608753726
36,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,20.0,0.9720196608753726
37,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,20.0,0.9720196608753726
38,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,20.0,0.9720196608753726
39,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,0.3,0.9720196608753726
40,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,0.3,0.9720196608753726
41,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,0.3,0.9720196608753726
42,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,0.3,0.9720196608753726
43,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,0.3,0.9720196608753726
44,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,0.3,0.9720196608753726
45,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,0.3,0.9720196608753726
46,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,0.3,0.9720196608753726
47,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,0.3,0.9720196608753726
48,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,0.3,0.9720196608753726
49,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,0.3,0.9720196608753726
50,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,0.3,0.9720196608753726
51,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,18.0,0.9720196608753726
52,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,15.5,0.9720196608753726
53,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,5.3,0.9720196608753726
