object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,500.0,0.9260241103684838
1,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,33.0,0.9260241103684838
2,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,5.0,0.9260241103684838
3,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,19.0,0.9260241103684838
4,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,4.0,0.9260241103684838
5,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,13.0,0.9260241103684838
6,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,50.0,0.9260241103684838
7,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,50.0,0.9260241103684838
8,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,6.0,0.9260241103684838
9,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,17.0,0.9260241103684838
10,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,13.5,0.9260241103684838
11,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,4.0,0.9260241103684838
12,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,5.0,0.9260241103684838
13,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,6.7,0.9260241103684838
14,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,5.0,0.9260241103684838
15,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,6.7,0.9260241103684838
16,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,2.2,0.9260241103684838
17,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,2.2,0.9260241103684838
18,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,2.2,0.9260241103684838
19,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,3.5,0.9260241103684838
20,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,6.5,0.9260241103684838
21,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,11.3,0.9260241103684838
22,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,3.3,0.9260241103684838
23,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,3.3,0.9260241103684838
24,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,6.1,0.9260241103684838
25,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,6.1,0.9260241103684838
26,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,6.1,0.9260241103684838
27,1.0,1.0,1.1761950804989976,1.4659785176493747,1.0122657570942932,4.5,0.9260241103684838
