#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   429.702          72.230    -43.208   -113.113            5.656         3393.134      1.204      0.000      0.000    0.00405   18.79279  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
  1440.821          12.413    -45.497   -113.836            0.013         3654.346      0.502      0.000      0.000    0.00000    0.04392  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
  1657.883           7.331    -46.875   -114.298            0.012         3811.848      0.577      0.000      0.000    0.00000    0.03651  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   424.982          72.585    -42.860   -113.006            5.438         3353.464      0.976      0.000      0.000    0.00421   18.12403  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   438.937          71.280    -43.801   -113.297            5.475         3460.840      1.111      0.000      0.000    0.00375   18.11657  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   438.937          71.280    -43.801   -113.297            5.475         3460.840      1.111      0.000      0.000    0.00375   18.11657  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   438.583          71.612    -43.879   -113.321            6.380         3469.708      0.915      0.000      0.000    0.00166   21.10884  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   438.583          71.612    -43.879   -113.321            6.380         3469.708      0.915      0.000      0.000    0.00166   21.10884  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   438.583          71.612    -43.879   -113.321            6.380         3469.708      0.915      0.000      0.000    0.00166   21.10884  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   419.100          73.214    -42.500   -112.896            5.878         3312.374      1.004      0.000      0.000    0.00443   19.59198  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
  1240.086          17.537    -45.180   -113.733            0.017         3618.176      0.501      0.000      0.000    0.00000    0.05531  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   418.827          73.195    -42.463   -112.885            5.521         3308.087      0.928      0.000      0.000    0.00461   18.43740  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   418.827          73.195    -42.463   -112.885            5.521         3308.087      0.928      0.000      0.000    0.00461   18.43740  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   420.100          73.203    -42.593   -112.925            6.075         3322.984      1.136      0.000      0.000    0.00551   20.23180  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   420.100          73.203    -42.593   -112.925            6.075         3322.984      1.136      0.000      0.000    0.00551   20.23180  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   420.100          73.203    -42.593   -112.925            6.075         3322.984      1.136      0.000      0.000    0.00551   20.23180  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   425.880          72.703    -42.984   -113.044            5.844         3367.522      1.136      0.000      0.000    0.00552   19.47431  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   425.880          72.703    -42.984   -113.044            5.844         3367.522      1.136      0.000      0.000    0.00552   19.47431  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   425.880          72.703    -42.984   -113.044            5.844         3367.522      1.136      0.000      0.000    0.00552   19.47431  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   381.100          76.564    -40.058   -112.180            7.546         3033.992      0.911      0.000      0.000    0.01414   25.32477  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   381.100          76.564    -40.058   -112.180            7.546         3033.992      0.911      0.000      0.000    0.01414   25.32477  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   381.100          76.564    -40.058   -112.180            7.546         3033.992      0.911      0.000      0.000    0.01414   25.32477  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   381.100          76.564    -40.058   -112.180            7.546         3033.992      0.911      0.000      0.000    0.01414   25.32477  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   381.100          76.564    -40.058   -112.180            7.546         3033.992      0.911      0.000      0.000    0.01414   25.32477  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   381.100          76.564    -40.058   -112.180            7.546         3033.992      0.911      0.000      0.000    0.01414   25.32477  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   381.100          76.564    -40.058   -112.180            7.546         3033.992      0.911      0.000      0.000    0.01414   25.32477  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
