#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1778.627           5.366    -46.194   -114.067            0.011         3734.033      0.502      0.000      0.000    0.00000    0.03205  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
   448.100          70.931    -44.517   -113.523            6.780         3542.545      0.915      0.000      0.000    0.00151   21.48161  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   448.100          70.931    -44.517   -113.523            6.780         3542.545      0.915      0.000      0.000    0.00151   21.48161  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   448.100          70.931    -44.517   -113.523            6.780         3542.545      0.915      0.000      0.000    0.00151   21.48161  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
  1440.958          11.400    -45.871   -113.960            0.014         3697.149      0.501      0.000      0.000    0.00000    0.04276  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   428.100          72.633    -43.118   -113.085            5.766         3382.832      1.136      0.000      0.000    0.00506   18.58728  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   428.100          72.633    -43.118   -113.085            5.766         3382.832      1.136      0.000      0.000    0.00506   18.58728  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   428.100          72.633    -43.118   -113.085            5.766         3382.832      1.136      0.000      0.000    0.00506   18.58728  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   434.988          72.026    -43.582   -113.228            5.691         3435.811      1.136      0.000      0.000    0.00499   18.30865  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   434.988          72.026    -43.582   -113.228            5.691         3435.811      1.136      0.000      0.000    0.00499   18.30865  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   434.988          72.026    -43.582   -113.228            5.691         3435.811      1.136      0.000      0.000    0.00499   18.30865  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   386.100          76.296    -40.402   -112.279            7.435         3073.199      0.911      0.000      0.000    0.01357   24.13916  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   386.100          76.296    -40.402   -112.279            7.435         3073.199      0.911      0.000      0.000    0.01357   24.13916  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   386.100          76.296    -40.402   -112.279            7.435         3073.199      0.911      0.000      0.000    0.01357   24.13916  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   386.100          76.296    -40.402   -112.279            7.435         3073.199      0.911      0.000      0.000    0.01357   24.13916  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   386.100          76.296    -40.402   -112.279            7.435         3073.199      0.911      0.000      0.000    0.01357   24.13916  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   386.100          76.296    -40.402   -112.279            7.435         3073.199      0.911      0.000      0.000    0.01357   24.13916  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   386.100          76.296    -40.402   -112.279            7.435         3073.199      0.911      0.000      0.000    0.01357   24.13916  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   386.100          76.296    -40.402   -112.279            7.435         3073.199      0.911      0.000      0.000    0.01357   24.13916  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   386.100          76.296    -40.402   -112.279            7.435         3073.199      0.911      0.000      0.000    0.01357   24.13916  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   386.100          76.296    -40.402   -112.279            7.435         3073.199      0.911      0.000      0.000    0.01357   24.13916  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   386.100          76.296    -40.402   -112.279            7.435         3073.199      0.911      0.000      0.000    0.01357   24.13916  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   386.100          76.296    -40.402   -112.279            7.435         3073.199      0.911      0.000      0.000    0.01357   24.13916  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1783.224           4.644    -47.157   -114.395            0.011         3844.103      0.568      0.000      0.000    0.00000    0.03233  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   444.935          70.978    -44.217   -113.428            5.481         3508.240      0.900      0.000      0.000    0.00290   17.52180  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   444.935          70.978    -44.217   -113.428            5.481         3508.240      0.900      0.000      0.000    0.00290   17.52180  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   444.935          70.978    -44.217   -113.428            5.481         3508.240      0.900      0.000      0.000    0.00290   17.52180  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   444.935          70.978    -44.217   -113.428            5.481         3508.240      0.900      0.000      0.000    0.00290   17.52180  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   407.100          74.614    -41.780   -112.681            6.690         3230.286      0.898      0.000      0.000    0.00768   21.62966  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   407.100          74.614    -41.780   -112.681            6.690         3230.286      0.898      0.000      0.000    0.00768   21.62966  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   407.100          74.614    -41.780   -112.681            6.690         3230.286      0.898      0.000      0.000    0.00768   21.62966  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   409.140          74.444    -41.917   -112.722            6.058         3245.903      0.898      0.000      0.000    0.00747   19.71476  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   396.100          75.423    -40.981   -112.446            5.750         3139.136      0.910      0.000      0.000    0.00545   18.78928  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
