#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   407.100          74.192    -41.744   -112.670            6.558         3226.139      1.136      0.000      0.000    0.00638   22.78844  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   407.100          74.192    -41.744   -112.670            6.558         3226.139      1.136      0.000      0.000    0.00638   22.78844  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   407.100          74.192    -41.744   -112.670            6.558         3226.139      1.136      0.000      0.000    0.00638   22.78844  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   412.100          73.763    -42.081   -112.771            6.438         3264.627      1.136      0.000      0.000    0.00646   22.36335  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   412.100          73.763    -42.081   -112.771            6.438         3264.627      1.136      0.000      0.000    0.00646   22.36335  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   412.100          73.763    -42.081   -112.771            6.438         3264.627      1.136      0.000      0.000    0.00646   22.36335  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   376.100          76.811    -39.709   -112.081            7.595         2994.254      0.912      0.000      0.000    0.01468   26.57892  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   376.100          76.811    -39.709   -112.081            7.595         2994.254      0.912      0.000      0.000    0.01468   26.57892  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   376.100          76.811    -39.709   -112.081            7.595         2994.254      0.912      0.000      0.000    0.01468   26.57892  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   376.100          76.811    -39.709   -112.081            7.595         2994.254      0.912      0.000      0.000    0.01468   26.57892  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   376.100          76.811    -39.709   -112.081            7.595         2994.254      0.912      0.000      0.000    0.01468   26.57892  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   376.100          76.811    -39.709   -112.081            7.595         2994.254      0.912      0.000      0.000    0.01468   26.57892  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   376.100          76.811    -39.709   -112.081            7.595         2994.254      0.912      0.000      0.000    0.01468   26.57892  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   376.100          76.811    -39.709   -112.081            7.595         2994.254      0.912      0.000      0.000    0.01468   26.57892  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   376.100          76.811    -39.709   -112.081            7.595         2994.254      0.912      0.000      0.000    0.01468   26.57892  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   376.100          76.811    -39.709   -112.081            7.595         2994.254      0.912      0.000      0.000    0.01468   26.57892  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   376.100          76.811    -39.709   -112.081            7.595         2994.254      0.912      0.000      0.000    0.01468   26.57892  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   376.100          76.811    -39.709   -112.081            7.595         2994.254      0.912      0.000      0.000    0.01468   26.57892  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   419.266          72.928    -42.497   -112.895            5.157         3312.009      1.051      0.000      0.000    0.00415   18.02402  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   421.838          72.814    -42.712   -112.961            5.989         3336.554      0.900      0.000      0.000    0.00378   20.79676  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   421.838          72.814    -42.712   -112.961            5.989         3336.554      0.900      0.000      0.000    0.00378   20.79676  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   421.838          72.814    -42.712   -112.961            5.989         3336.554      0.900      0.000      0.000    0.00378   20.79676  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   421.838          72.814    -42.712   -112.961            5.989         3336.554      0.900      0.000      0.000    0.00378   20.79676  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   390.100          75.693    -40.640   -112.347            7.164         3100.264      0.898      0.000      0.000    0.00903   24.98325  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   390.100          75.693    -40.640   -112.347            7.164         3100.264      0.898      0.000      0.000    0.00903   24.98325  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   390.100          75.693    -40.640   -112.347            7.164         3100.264      0.898      0.000      0.000    0.00903   24.98325  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   392.100          75.529    -40.771   -112.385            7.017         3115.288      0.898      0.000      0.000    0.00881   24.48775  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   384.100          76.153    -40.194   -112.219            6.290         3049.537      0.910      0.000      0.000    0.00609   22.13679  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   426.100          72.230    -42.939   -113.030            5.755         3362.436      1.095      0.000      0.000    0.00300   19.89878  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
