object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,500.0,0.8014265213591922
1,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,33.0,0.8014265213591922
2,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,5.0,0.8014265213591922
3,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,19.0,0.8014265213591922
4,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,4.0,0.8014265213591922
5,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,13.0,0.8014265213591922
6,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,50.0,0.8014265213591922
7,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,50.0,0.8014265213591922
8,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,6.0,0.8014265213591922
9,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,17.0,0.8014265213591922
10,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,13.5,0.8014265213591922
11,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,4.0,0.8014265213591922
12,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,5.0,0.8014265213591922
13,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,6.7,0.8014265213591922
14,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,5.0,0.8014265213591922
15,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,6.7,0.8014265213591922
16,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,2.2,0.8014265213591922
17,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,2.2,0.8014265213591922
18,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,2.2,0.8014265213591922
19,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,3.5,0.8014265213591922
20,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,6.5,0.8014265213591922
21,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,11.3,0.8014265213591922
22,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,3.3,0.8014265213591922
23,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,3.3,0.8014265213591922
24,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,6.1,0.8014265213591922
25,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,6.1,0.8014265213591922
26,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,6.1,0.8014265213591922
27,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,4.5,0.8014265213591922
28,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,4.5,0.8014265213591922
29,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,3.3,0.8014265213591922
30,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,3.3,0.8014265213591922
31,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,3.3,0.8014265213591922
32,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,3.0,0.8014265213591922
33,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,3.0,0.8014265213591922
34,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,3.0,0.8014265213591922
35,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,20.0,0.8014265213591922
36,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,20.0,0.8014265213591922
37,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,20.0,0.8014265213591922
38,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,20.0,0.8014265213591922
39,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,0.3,0.8014265213591922
40,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,0.3,0.8014265213591922
41,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,0.3,0.8014265213591922
42,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,0.3,0.8014265213591922
43,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,0.3,0.8014265213591922
44,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,0.3,0.8014265213591922
45,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,0.3,0.8014265213591922
46,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,0.3,0.8014265213591922
47,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,0.3,0.8014265213591922
48,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,0.3,0.8014265213591922
49,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,0.3,0.8014265213591922
50,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,0.3,0.8014265213591922
51,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,18.0,0.8014265213591922
52,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,15.5,0.8014265213591922
53,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,5.3,0.8014265213591922
54,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,45.0,0.8014265213591922
55,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,6.283,0.8014265213591922
56,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,6.283,0.8014265213591922
57,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,6.283,0.8014265213591922
58,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,6.283,0.8014265213591922
59,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,1.9,0.8014265213591922
60,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,1.9,0.8014265213591922
61,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,1.9,0.8014265213591922
62,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,2.0,0.8014265213591922
63,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,18.0,0.8014265213591922
64,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,1.9,0.8014265213591922
65,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,8.0,0.8014265213591922
66,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,50.0,0.8014265213591922
67,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,67.512,0.8014265213591922
68,1.0,1.0,0.9576758913869068,1.4215351852481972,0.9534298213344442,67.512,0.8014265213591922
