#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1314.533          16.268    -44.468   -113.503            0.015         3536.827      0.632      0.000      0.000    0.00000    0.05758  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   422.717          71.891    -42.739   -112.968            6.232         3339.592      0.915      0.000      0.000    0.00173   23.92054  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   422.717          71.891    -42.739   -112.968            6.232         3339.592      0.915      0.000      0.000    0.00173   23.92054  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   422.717          71.891    -42.739   -112.968            6.232         3339.592      0.915      0.000      0.000    0.00173   23.92054  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   959.677          26.267    -43.836   -113.304            0.026         3464.736      0.532      0.000      0.000    0.00001    0.09761  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
  1830.605           5.462    -44.473   -113.504            0.010         3537.433      0.501      0.000      0.000    0.00000    0.03623  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   383.100          75.813    -40.125   -112.199            6.929         3041.655      0.910      0.000      0.000    0.01261   26.91465  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   383.100          75.813    -40.125   -112.199            6.929         3041.655      0.910      0.000      0.000    0.01261   26.91465  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   383.100          75.813    -40.125   -112.199            6.929         3041.655      0.910      0.000      0.000    0.01261   26.91465  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   383.100          75.813    -40.125   -112.199            6.929         3041.655      0.910      0.000      0.000    0.01261   26.91465  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   383.100          75.813    -40.125   -112.199            6.929         3041.655      0.910      0.000      0.000    0.01261   26.91465  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   383.100          75.813    -40.125   -112.199            6.929         3041.655      0.910      0.000      0.000    0.01261   26.91465  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   383.100          75.813    -40.125   -112.199            6.929         3041.655      0.910      0.000      0.000    0.01261   26.91465  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   383.100          75.813    -40.125   -112.199            6.929         3041.655      0.910      0.000      0.000    0.01261   26.91465  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   383.100          75.813    -40.125   -112.199            6.929         3041.655      0.910      0.000      0.000    0.01261   26.91465  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   383.100          75.813    -40.125   -112.199            6.929         3041.655      0.910      0.000      0.000    0.01261   26.91465  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   383.100          75.813    -40.125   -112.199            6.929         3041.655      0.910      0.000      0.000    0.01261   26.91465  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   383.100          75.813    -40.125   -112.199            6.929         3041.655      0.910      0.000      0.000    0.01261   26.91465  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   400.380          74.138    -41.233   -112.519            6.050         3167.859      0.898      0.000      0.000    0.00714   23.40299  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   400.380          74.138    -41.233   -112.519            6.050         3167.859      0.898      0.000      0.000    0.00714   23.40299  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   400.380          74.138    -41.233   -112.519            6.050         3167.859      0.898      0.000      0.000    0.00714   23.40299  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   402.225          73.954    -41.353   -112.554            5.583         3181.596      0.898      0.000      0.000    0.00694   21.74023  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
