object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,500.0,0.9008411774572405
1,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,33.0,0.9008411774572405
2,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,5.0,0.9008411774572405
3,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,19.0,0.9008411774572405
4,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,4.0,0.9008411774572405
5,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,13.0,0.9008411774572405
6,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,50.0,0.9008411774572405
7,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,50.0,0.9008411774572405
8,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,6.0,0.9008411774572405
9,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,17.0,0.9008411774572405
10,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,13.5,0.9008411774572405
11,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,4.0,0.9008411774572405
12,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,5.0,0.9008411774572405
13,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,6.7,0.9008411774572405
14,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,5.0,0.9008411774572405
15,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,6.7,0.9008411774572405
16,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,2.2,0.9008411774572405
17,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,2.2,0.9008411774572405
18,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,2.2,0.9008411774572405
19,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,3.5,0.9008411774572405
20,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,6.5,0.9008411774572405
21,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,11.3,0.9008411774572405
22,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,3.3,0.9008411774572405
23,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,3.3,0.9008411774572405
24,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,6.1,0.9008411774572405
25,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,6.1,0.9008411774572405
26,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,6.1,0.9008411774572405
27,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,4.5,0.9008411774572405
28,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,4.5,0.9008411774572405
29,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,3.3,0.9008411774572405
30,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,3.3,0.9008411774572405
31,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,3.3,0.9008411774572405
32,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,3.0,0.9008411774572405
33,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,3.0,0.9008411774572405
34,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,3.0,0.9008411774572405
35,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,20.0,0.9008411774572405
36,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,20.0,0.9008411774572405
37,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,20.0,0.9008411774572405
38,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,20.0,0.9008411774572405
39,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,0.3,0.9008411774572405
40,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,0.3,0.9008411774572405
41,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,0.3,0.9008411774572405
42,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,0.3,0.9008411774572405
43,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,0.3,0.9008411774572405
44,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,0.3,0.9008411774572405
45,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,0.3,0.9008411774572405
46,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,0.3,0.9008411774572405
47,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,0.3,0.9008411774572405
48,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,0.3,0.9008411774572405
49,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,0.3,0.9008411774572405
50,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,0.3,0.9008411774572405
51,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,18.0,0.9008411774572405
52,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,15.5,0.9008411774572405
53,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,5.3,0.9008411774572405
54,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,45.0,0.9008411774572405
55,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,6.283,0.9008411774572405
56,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,6.283,0.9008411774572405
57,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,6.283,0.9008411774572405
58,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,6.283,0.9008411774572405
59,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,1.9,0.9008411774572405
60,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,1.9,0.9008411774572405
61,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,1.9,0.9008411774572405
62,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,2.0,0.9008411774572405
63,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,18.0,0.9008411774572405
64,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,1.9,0.9008411774572405
65,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,8.0,0.9008411774572405
66,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,50.0,0.9008411774572405
67,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,67.512,0.9008411774572405
68,1.0,1.0,0.8696464050524526,0.8303473730109192,1.0350215149949882,67.512,0.9008411774572405
