object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,500.0,1.0155303122899804
1,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,33.0,1.0155303122899804
2,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,5.0,1.0155303122899804
3,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,19.0,1.0155303122899804
4,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,4.0,1.0155303122899804
5,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,13.0,1.0155303122899804
6,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,50.0,1.0155303122899804
7,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,50.0,1.0155303122899804
8,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,6.0,1.0155303122899804
9,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,17.0,1.0155303122899804
10,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,13.5,1.0155303122899804
11,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,4.0,1.0155303122899804
12,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,5.0,1.0155303122899804
13,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,6.7,1.0155303122899804
14,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,5.0,1.0155303122899804
15,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,6.7,1.0155303122899804
16,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,2.2,1.0155303122899804
17,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,2.2,1.0155303122899804
18,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,2.2,1.0155303122899804
19,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,3.5,1.0155303122899804
20,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,6.5,1.0155303122899804
21,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,11.3,1.0155303122899804
22,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,3.3,1.0155303122899804
23,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,3.3,1.0155303122899804
24,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,6.1,1.0155303122899804
25,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,6.1,1.0155303122899804
26,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,6.1,1.0155303122899804
27,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,4.5,1.0155303122899804
28,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,4.5,1.0155303122899804
29,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,3.3,1.0155303122899804
30,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,3.3,1.0155303122899804
31,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,3.3,1.0155303122899804
32,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,3.0,1.0155303122899804
33,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,3.0,1.0155303122899804
34,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,3.0,1.0155303122899804
35,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,20.0,1.0155303122899804
36,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,20.0,1.0155303122899804
37,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,20.0,1.0155303122899804
38,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,20.0,1.0155303122899804
39,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,0.3,1.0155303122899804
40,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,0.3,1.0155303122899804
41,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,0.3,1.0155303122899804
42,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,0.3,1.0155303122899804
43,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,0.3,1.0155303122899804
44,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,0.3,1.0155303122899804
45,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,0.3,1.0155303122899804
46,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,0.3,1.0155303122899804
47,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,0.3,1.0155303122899804
48,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,0.3,1.0155303122899804
49,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,0.3,1.0155303122899804
50,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,0.3,1.0155303122899804
51,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,18.0,1.0155303122899804
52,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,15.5,1.0155303122899804
53,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,5.3,1.0155303122899804
54,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,45.0,1.0155303122899804
55,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,6.283,1.0155303122899804
56,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,6.283,1.0155303122899804
57,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,6.283,1.0155303122899804
58,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,6.283,1.0155303122899804
59,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,1.9,1.0155303122899804
60,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,1.9,1.0155303122899804
61,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,1.9,1.0155303122899804
62,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,2.0,1.0155303122899804
63,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,18.0,1.0155303122899804
64,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,1.9,1.0155303122899804
65,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,8.0,1.0155303122899804
66,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,50.0,1.0155303122899804
67,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,67.512,1.0155303122899804
68,1.0,1.0,1.2275904478345336,0.741481170458778,0.9350814425457862,67.512,1.0155303122899804
