#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1335.274          11.185    -45.664   -113.890            0.015         3673.467      0.532      0.000      0.000    0.00000    0.05186  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   896.998          27.914    -44.165   -113.408            0.030         3502.321      0.549      0.000      0.000    0.00001    0.10192  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   896.998          27.914    -44.165   -113.408            0.030         3502.321      0.549      0.000      0.000    0.00001    0.10192  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   377.100          76.732    -39.772   -112.099            6.932         3001.425      0.912      0.000      0.000    0.01451   24.52516  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   377.100          76.732    -39.772   -112.099            6.932         3001.425      0.912      0.000      0.000    0.01451   24.52516  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   377.100          76.732    -39.772   -112.099            6.932         3001.425      0.912      0.000      0.000    0.01451   24.52516  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   377.100          76.732    -39.772   -112.099            6.932         3001.425      0.912      0.000      0.000    0.01451   24.52516  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   377.100          76.732    -39.772   -112.099            6.932         3001.425      0.912      0.000      0.000    0.01451   24.52516  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   377.100          76.732    -39.772   -112.099            6.932         3001.425      0.912      0.000      0.000    0.01451   24.52516  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   377.100          76.732    -39.772   -112.099            6.932         3001.425      0.912      0.000      0.000    0.01451   24.52516  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   377.100          76.732    -39.772   -112.099            6.932         3001.425      0.912      0.000      0.000    0.01451   24.52516  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   377.100          76.732    -39.772   -112.099            6.932         3001.425      0.912      0.000      0.000    0.01451   24.52516  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   377.100          76.732    -39.772   -112.099            6.932         3001.425      0.912      0.000      0.000    0.01451   24.52516  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   377.100          76.732    -39.772   -112.099            6.932         3001.425      0.912      0.000      0.000    0.01451   24.52516  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   377.100          76.732    -39.772   -112.099            6.932         3001.425      0.912      0.000      0.000    0.01451   24.52516  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1063.487          20.436    -44.616   -113.551            0.022         3553.727      0.525      0.000      0.000    0.00000    0.07466  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   395.213          75.254    -40.962   -112.440            5.866         3136.971      0.898      0.000      0.000    0.00844   20.70481  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   395.213          75.254    -40.962   -112.440            5.866         3136.971      0.898      0.000      0.000    0.00844   20.70481  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   395.213          75.254    -40.962   -112.440            5.866         3136.971      0.898      0.000      0.000    0.00844   20.70481  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   398.100          75.006    -41.147   -112.495            6.297         3158.139      0.898      0.000      0.000    0.00814   22.07814  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1365.615          11.901    -45.291   -113.768            0.015         3630.849      0.548      0.000      0.000    0.00000    0.04973  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
