object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,500.0,0.9021142544814662
1,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,33.0,0.9021142544814662
2,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,5.0,0.9021142544814662
3,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,19.0,0.9021142544814662
4,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,4.0,0.9021142544814662
5,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,13.0,0.9021142544814662
6,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,50.0,0.9021142544814662
7,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,50.0,0.9021142544814662
8,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,6.0,0.9021142544814662
9,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,17.0,0.9021142544814662
10,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,13.5,0.9021142544814662
11,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,4.0,0.9021142544814662
12,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,5.0,0.9021142544814662
13,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,6.7,0.9021142544814662
14,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,5.0,0.9021142544814662
15,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,6.7,0.9021142544814662
16,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,2.2,0.9021142544814662
17,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,2.2,0.9021142544814662
18,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,2.2,0.9021142544814662
19,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,3.5,0.9021142544814662
20,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,6.5,0.9021142544814662
21,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,11.3,0.9021142544814662
22,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,3.3,0.9021142544814662
23,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,3.3,0.9021142544814662
24,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,6.1,0.9021142544814662
25,1.0,1.0,0.8579211674457641,1.484965229681957,0.9163054597806908,6.1,0.9021142544814662
