object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,500.0,0.8887908133392014
1,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,33.0,0.8887908133392014
2,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,5.0,0.8887908133392014
3,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,19.0,0.8887908133392014
4,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,4.0,0.8887908133392014
5,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,13.0,0.8887908133392014
6,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,50.0,0.8887908133392014
7,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,50.0,0.8887908133392014
8,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,6.0,0.8887908133392014
9,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,17.0,0.8887908133392014
10,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,13.5,0.8887908133392014
11,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,4.0,0.8887908133392014
12,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,5.0,0.8887908133392014
13,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,6.7,0.8887908133392014
14,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,5.0,0.8887908133392014
15,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,6.7,0.8887908133392014
16,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,2.2,0.8887908133392014
17,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,2.2,0.8887908133392014
18,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,2.2,0.8887908133392014
19,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,3.5,0.8887908133392014
20,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,6.5,0.8887908133392014
21,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,11.3,0.8887908133392014
22,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,3.3,0.8887908133392014
23,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,3.3,0.8887908133392014
24,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,6.1,0.8887908133392014
25,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,6.1,0.8887908133392014
26,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,6.1,0.8887908133392014
27,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,4.5,0.8887908133392014
28,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,4.5,0.8887908133392014
29,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,3.3,0.8887908133392014
30,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,3.3,0.8887908133392014
31,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,3.3,0.8887908133392014
32,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,3.0,0.8887908133392014
33,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,3.0,0.8887908133392014
34,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,3.0,0.8887908133392014
35,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,20.0,0.8887908133392014
36,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,20.0,0.8887908133392014
37,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,20.0,0.8887908133392014
38,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,20.0,0.8887908133392014
39,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,0.3,0.8887908133392014
40,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,0.3,0.8887908133392014
41,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,0.3,0.8887908133392014
42,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,0.3,0.8887908133392014
43,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,0.3,0.8887908133392014
44,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,0.3,0.8887908133392014
45,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,0.3,0.8887908133392014
46,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,0.3,0.8887908133392014
47,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,0.3,0.8887908133392014
48,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,0.3,0.8887908133392014
49,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,0.3,0.8887908133392014
50,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,0.3,0.8887908133392014
51,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,18.0,0.8887908133392014
52,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,15.5,0.8887908133392014
53,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,5.3,0.8887908133392014
54,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,45.0,0.8887908133392014
55,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,6.283,0.8887908133392014
56,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,6.283,0.8887908133392014
57,1.0,1.0,0.8437464445454674,1.240336632208625,0.928107869392666,6.283,0.8887908133392014
