#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1893.194           3.260    -46.072   -114.025            0.010         3720.009      0.632      0.000      0.000    0.00000    0.03227  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   445.100          70.264    -44.236   -113.433            6.173         3510.433      0.915      0.000      0.000    0.00138   21.28856  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   445.100          70.264    -44.236   -113.433            6.173         3510.433      0.915      0.000      0.000    0.00138   21.28856  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   445.100          70.264    -44.236   -113.433            6.173         3510.433      0.915      0.000      0.000    0.00138   21.28856  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
  1227.304          14.632    -45.359   -113.791            0.017         3638.613      0.532      0.000      0.000    0.00000    0.05963  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   391.100          75.555    -40.688   -112.361            6.435         3105.788      0.910      0.000      0.000    0.01213   22.87829  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   391.100          75.555    -40.688   -112.361            6.435         3105.788      0.910      0.000      0.000    0.01213   22.87829  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   391.100          75.555    -40.688   -112.361            6.435         3105.788      0.910      0.000      0.000    0.01213   22.87829  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   391.100          75.555    -40.688   -112.361            6.435         3105.788      0.910      0.000      0.000    0.01213   22.87829  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   391.100          75.555    -40.688   -112.361            6.435         3105.788      0.910      0.000      0.000    0.01213   22.87829  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   391.100          75.555    -40.688   -112.361            6.435         3105.788      0.910      0.000      0.000    0.01213   22.87829  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   391.100          75.555    -40.688   -112.361            6.435         3105.788      0.910      0.000      0.000    0.01213   22.87829  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   391.100          75.555    -40.688   -112.361            6.435         3105.788      0.910      0.000      0.000    0.01213   22.87829  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   391.100          75.555    -40.688   -112.361            6.435         3105.788      0.910      0.000      0.000    0.01213   22.87829  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   391.100          75.555    -40.688   -112.361            6.435         3105.788      0.910      0.000      0.000    0.01213   22.87829  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   391.100          75.555    -40.688   -112.361            6.435         3105.788      0.910      0.000      0.000    0.01213   22.87829  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   391.100          75.555    -40.688   -112.361            6.435         3105.788      0.910      0.000      0.000    0.01213   22.87829  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   978.130          24.444    -44.325   -113.459            0.026         3520.529      0.525      0.000      0.000    0.00001    0.08715  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   412.100          73.584    -42.035   -112.757            6.113         3259.344      0.898      0.000      0.000    0.00658   21.45620  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   412.100          73.584    -42.035   -112.757            6.113         3259.344      0.898      0.000      0.000    0.00658   21.45620  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   412.100          73.584    -42.035   -112.757            6.113         3259.344      0.898      0.000      0.000    0.00658   21.45620  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   414.276          73.374    -42.178   -112.799            5.335         3275.607      0.898      0.000      0.000    0.00637   18.88352  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1251.906          15.393    -44.991   -113.671            0.017         3596.638      0.548      0.000      0.000    0.00000    0.05729  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
