object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,500.0,1.0585137663817539
1,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,33.0,1.0585137663817539
2,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,5.0,1.0585137663817539
3,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,19.0,1.0585137663817539
4,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,4.0,1.0585137663817539
5,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,13.0,1.0585137663817539
6,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,50.0,1.0585137663817539
7,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,50.0,1.0585137663817539
8,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,6.0,1.0585137663817539
9,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,17.0,1.0585137663817539
10,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,13.5,1.0585137663817539
11,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,4.0,1.0585137663817539
12,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,5.0,1.0585137663817539
13,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,6.7,1.0585137663817539
14,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,5.0,1.0585137663817539
15,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,6.7,1.0585137663817539
16,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,2.2,1.0585137663817539
17,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,2.2,1.0585137663817539
18,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,2.2,1.0585137663817539
19,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,3.5,1.0585137663817539
20,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,6.5,1.0585137663817539
21,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,11.3,1.0585137663817539
22,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,3.3,1.0585137663817539
23,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,3.3,1.0585137663817539
24,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,6.1,1.0585137663817539
25,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,6.1,1.0585137663817539
26,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,6.1,1.0585137663817539
27,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,4.5,1.0585137663817539
28,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,4.5,1.0585137663817539
29,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,3.3,1.0585137663817539
30,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,3.3,1.0585137663817539
31,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,3.3,1.0585137663817539
32,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,3.0,1.0585137663817539
33,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,3.0,1.0585137663817539
34,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,3.0,1.0585137663817539
35,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,20.0,1.0585137663817539
36,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,20.0,1.0585137663817539
37,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,20.0,1.0585137663817539
38,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,20.0,1.0585137663817539
39,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,0.3,1.0585137663817539
40,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,0.3,1.0585137663817539
41,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,0.3,1.0585137663817539
42,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,0.3,1.0585137663817539
43,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,0.3,1.0585137663817539
44,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,0.3,1.0585137663817539
45,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,0.3,1.0585137663817539
46,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,0.3,1.0585137663817539
47,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,0.3,1.0585137663817539
48,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,0.3,1.0585137663817539
49,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,0.3,1.0585137663817539
50,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,0.3,1.0585137663817539
51,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,18.0,1.0585137663817539
52,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,15.5,1.0585137663817539
53,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,5.3,1.0585137663817539
54,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,45.0,1.0585137663817539
55,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,6.283,1.0585137663817539
56,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,6.283,1.0585137663817539
57,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,6.283,1.0585137663817539
58,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,6.283,1.0585137663817539
59,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,1.9,1.0585137663817539
60,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,1.9,1.0585137663817539
61,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,1.9,1.0585137663817539
62,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,2.0,1.0585137663817539
63,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,18.0,1.0585137663817539
64,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,1.9,1.0585137663817539
65,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,8.0,1.0585137663817539
66,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,50.0,1.0585137663817539
67,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,67.512,1.0585137663817539
68,1.0,1.0,0.7187827120237255,1.4237250602212494,1.0798612175249704,67.512,1.0585137663817539
