#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   413.582          74.068    -42.220   -112.812            6.380         3280.475      1.204      0.000      0.000    0.00532   20.76081  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   401.100          75.074    -41.377   -112.562            6.838         3184.376      1.041      0.000      0.000    0.00533   22.22379  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   434.508          71.952    -43.527   -113.211            4.782         3429.562      1.004      0.000      0.000    0.00236   15.51872  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
   413.100          74.091    -42.184   -112.802            6.846         3276.373      1.229      0.000      0.000    0.00469   22.13766  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   451.719          70.358    -44.684   -113.577            5.552         3561.619      1.154      0.000      0.000    0.00193   17.73471  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   434.100          72.167    -43.553   -113.220            6.218         3432.519      1.265      0.000      0.000    0.00274   20.01411  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   409.100          74.405    -41.907   -112.719            6.674         3244.697      0.976      0.000      0.000    0.00552   21.64691  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   421.100          73.419    -42.721   -112.964            6.769         3337.548      1.111      0.000      0.000    0.00512   21.83183  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   427.100          72.918    -43.125   -113.087            6.684         3383.680      1.242      0.000      0.000    0.00467   21.53060  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   421.100          73.419    -42.721   -112.964            6.769         3337.548      1.111      0.000      0.000    0.00512   21.83183  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   427.100          72.918    -43.125   -113.087            6.684         3383.680      1.242      0.000      0.000    0.00467   21.53060  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   420.100          73.621    -42.699   -112.957            7.316         3335.091      0.915      0.000      0.000    0.00224   23.56244  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   420.100          73.621    -42.699   -112.957            7.316         3335.091      0.915      0.000      0.000    0.00224   23.56244  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
