object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,500.0,1.0358566054690417
1,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,33.0,1.0358566054690417
2,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,5.0,1.0358566054690417
3,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,19.0,1.0358566054690417
4,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,4.0,1.0358566054690417
5,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,13.0,1.0358566054690417
6,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,50.0,1.0358566054690417
7,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,50.0,1.0358566054690417
8,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,6.0,1.0358566054690417
9,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,17.0,1.0358566054690417
10,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,13.5,1.0358566054690417
11,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,4.0,1.0358566054690417
12,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,5.0,1.0358566054690417
13,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,6.7,1.0358566054690417
14,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,5.0,1.0358566054690417
15,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,6.7,1.0358566054690417
16,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,2.2,1.0358566054690417
17,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,2.2,1.0358566054690417
18,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,2.2,1.0358566054690417
19,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,3.5,1.0358566054690417
20,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,6.5,1.0358566054690417
21,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,11.3,1.0358566054690417
22,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,3.3,1.0358566054690417
23,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,3.3,1.0358566054690417
24,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,6.1,1.0358566054690417
25,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,6.1,1.0358566054690417
26,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,6.1,1.0358566054690417
27,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,4.5,1.0358566054690417
28,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,4.5,1.0358566054690417
29,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,3.3,1.0358566054690417
30,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,3.3,1.0358566054690417
31,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,3.3,1.0358566054690417
32,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,3.0,1.0358566054690417
33,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,3.0,1.0358566054690417
34,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,3.0,1.0358566054690417
35,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,20.0,1.0358566054690417
36,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,20.0,1.0358566054690417
37,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,20.0,1.0358566054690417
38,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,20.0,1.0358566054690417
39,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,0.3,1.0358566054690417
40,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,0.3,1.0358566054690417
41,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,0.3,1.0358566054690417
42,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,0.3,1.0358566054690417
43,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,0.3,1.0358566054690417
44,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,0.3,1.0358566054690417
45,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,0.3,1.0358566054690417
46,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,0.3,1.0358566054690417
47,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,0.3,1.0358566054690417
48,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,0.3,1.0358566054690417
49,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,0.3,1.0358566054690417
50,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,0.3,1.0358566054690417
51,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,18.0,1.0358566054690417
52,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,15.5,1.0358566054690417
53,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,5.3,1.0358566054690417
54,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,45.0,1.0358566054690417
55,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,6.283,1.0358566054690417
56,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,6.283,1.0358566054690417
57,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,6.283,1.0358566054690417
58,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,6.283,1.0358566054690417
59,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,1.9,1.0358566054690417
60,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,1.9,1.0358566054690417
61,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,1.9,1.0358566054690417
62,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,2.0,1.0358566054690417
63,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,18.0,1.0358566054690417
64,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,1.9,1.0358566054690417
65,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,8.0,1.0358566054690417
66,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,50.0,1.0358566054690417
67,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,67.512,1.0358566054690417
68,1.0,1.0,1.122894738066232,1.3421827947256384,1.0776864351858957,67.512,1.0358566054690417
