object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,500.0,1.1026317163005919
1,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,33.0,1.1026317163005919
2,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,5.0,1.1026317163005919
3,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,19.0,1.1026317163005919
4,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,4.0,1.1026317163005919
5,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,13.0,1.1026317163005919
6,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,50.0,1.1026317163005919
7,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,50.0,1.1026317163005919
8,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,6.0,1.1026317163005919
9,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,17.0,1.1026317163005919
10,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,13.5,1.1026317163005919
11,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,4.0,1.1026317163005919
12,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,5.0,1.1026317163005919
13,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,6.7,1.1026317163005919
14,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,5.0,1.1026317163005919
15,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,6.7,1.1026317163005919
16,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,2.2,1.1026317163005919
17,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,2.2,1.1026317163005919
18,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,2.2,1.1026317163005919
19,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,3.5,1.1026317163005919
20,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,6.5,1.1026317163005919
21,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,11.3,1.1026317163005919
22,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,3.3,1.1026317163005919
23,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,3.3,1.1026317163005919
24,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,6.1,1.1026317163005919
25,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,6.1,1.1026317163005919
26,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,6.1,1.1026317163005919
27,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,4.5,1.1026317163005919
28,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,4.5,1.1026317163005919
29,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,3.3,1.1026317163005919
30,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,3.3,1.1026317163005919
31,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,3.3,1.1026317163005919
32,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,3.0,1.1026317163005919
33,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,3.0,1.1026317163005919
34,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,3.0,1.1026317163005919
35,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,20.0,1.1026317163005919
36,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,20.0,1.1026317163005919
37,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,20.0,1.1026317163005919
38,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,20.0,1.1026317163005919
39,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,0.3,1.1026317163005919
40,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,0.3,1.1026317163005919
41,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,0.3,1.1026317163005919
42,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,0.3,1.1026317163005919
43,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,0.3,1.1026317163005919
44,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,0.3,1.1026317163005919
45,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,0.3,1.1026317163005919
46,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,0.3,1.1026317163005919
47,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,0.3,1.1026317163005919
48,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,0.3,1.1026317163005919
49,1.0,1.0,0.7593158589580464,0.5823176567271168,1.0607969601316405,0.3,1.1026317163005919
