object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,500.0,0.8975307702105145
1,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,33.0,0.8975307702105145
2,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,5.0,0.8975307702105145
3,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,19.0,0.8975307702105145
4,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,4.0,0.8975307702105145
5,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,13.0,0.8975307702105145
6,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,50.0,0.8975307702105145
7,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,50.0,0.8975307702105145
8,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,6.0,0.8975307702105145
9,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,17.0,0.8975307702105145
10,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,13.5,0.8975307702105145
11,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,4.0,0.8975307702105145
12,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,5.0,0.8975307702105145
13,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,6.7,0.8975307702105145
14,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,5.0,0.8975307702105145
15,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,6.7,0.8975307702105145
16,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,2.2,0.8975307702105145
17,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,2.2,0.8975307702105145
18,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,2.2,0.8975307702105145
19,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,3.5,0.8975307702105145
20,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,6.5,0.8975307702105145
21,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,11.3,0.8975307702105145
22,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,3.3,0.8975307702105145
23,1.0,1.0,0.9408059794768671,1.1679814203344283,0.9465953000119739,3.3,0.8975307702105145
