object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
59,1.0,1.0,0.8821576184565816,1.470649815834553,0.9288770193976262,1.9,1.1055540582751422
60,1.0,1.0,0.8821576184565816,1.470649815834553,0.9288770193976262,1.9,1.1055540582751422
61,1.0,1.0,0.8821576184565816,1.470649815834553,0.9288770193976262,1.9,1.1055540582751422
62,1.0,1.0,0.8821576184565816,1.470649815834553,0.9288770193976262,2.0,1.1055540582751422
63,1.0,1.0,0.8821576184565816,1.470649815834553,0.9288770193976262,18.0,1.1055540582751422
64,1.0,1.0,0.8821576184565816,1.470649815834553,0.9288770193976262,1.9,1.1055540582751422
65,1.0,1.0,0.8821576184565816,1.470649815834553,0.9288770193976262,8.0,1.1055540582751422
66,1.0,1.0,0.8821576184565816,1.470649815834553,0.9288770193976262,50.0,1.1055540582751422
67,1.0,1.0,0.8821576184565816,1.470649815834553,0.9288770193976262,67.512,1.1055540582751422
68,1.0,1.0,0.8821576184565816,1.470649815834553,0.9288770193976262,67.512,1.1055540582751422
