object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,500.0,0.8991347603431042
1,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,33.0,0.8991347603431042
2,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,5.0,0.8991347603431042
3,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,19.0,0.8991347603431042
4,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,4.0,0.8991347603431042
5,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,13.0,0.8991347603431042
6,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,50.0,0.8991347603431042
7,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,50.0,0.8991347603431042
8,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,6.0,0.8991347603431042
9,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,17.0,0.8991347603431042
10,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,13.5,0.8991347603431042
11,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,4.0,0.8991347603431042
12,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,5.0,0.8991347603431042
13,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,6.7,0.8991347603431042
14,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,5.0,0.8991347603431042
15,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,6.7,0.8991347603431042
16,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,2.2,0.8991347603431042
17,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,2.2,0.8991347603431042
18,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,2.2,0.8991347603431042
19,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,3.5,0.8991347603431042
20,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,6.5,0.8991347603431042
21,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,11.3,0.8991347603431042
22,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,3.3,0.8991347603431042
23,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,3.3,0.8991347603431042
24,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,6.1,0.8991347603431042
25,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,6.1,0.8991347603431042
26,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,6.1,0.8991347603431042
27,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,4.5,0.8991347603431042
28,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,4.5,0.8991347603431042
29,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,3.3,0.8991347603431042
30,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,3.3,0.8991347603431042
31,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,3.3,0.8991347603431042
32,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,3.0,0.8991347603431042
33,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,3.0,0.8991347603431042
34,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,3.0,0.8991347603431042
35,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,20.0,0.8991347603431042
36,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,20.0,0.8991347603431042
37,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,20.0,0.8991347603431042
38,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,20.0,0.8991347603431042
39,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,0.3,0.8991347603431042
40,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,0.3,0.8991347603431042
41,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,0.3,0.8991347603431042
42,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,0.3,0.8991347603431042
43,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,0.3,0.8991347603431042
44,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,0.3,0.8991347603431042
45,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,0.3,0.8991347603431042
46,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,0.3,0.8991347603431042
47,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,0.3,0.8991347603431042
48,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,0.3,0.8991347603431042
49,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,0.3,0.8991347603431042
50,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,0.3,0.8991347603431042
51,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,18.0,0.8991347603431042
52,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,15.5,0.8991347603431042
53,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,5.3,0.8991347603431042
54,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,45.0,0.8991347603431042
55,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,6.283,0.8991347603431042
56,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,6.283,0.8991347603431042
57,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,6.283,0.8991347603431042
58,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,6.283,0.8991347603431042
59,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,1.9,0.8991347603431042
60,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,1.9,0.8991347603431042
61,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,1.9,0.8991347603431042
62,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,2.0,0.8991347603431042
63,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,18.0,0.8991347603431042
64,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,1.9,0.8991347603431042
65,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,8.0,0.8991347603431042
66,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,50.0,0.8991347603431042
67,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,67.512,0.8991347603431042
68,1.0,1.0,0.9938206167474818,0.6905031388051239,1.0320851069791188,67.512,0.8991347603431042
