object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,500.0,0.8307530967489882
1,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,33.0,0.8307530967489882
2,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,5.0,0.8307530967489882
3,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,19.0,0.8307530967489882
4,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,4.0,0.8307530967489882
5,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,13.0,0.8307530967489882
6,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,50.0,0.8307530967489882
7,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,50.0,0.8307530967489882
8,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,6.0,0.8307530967489882
9,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,17.0,0.8307530967489882
10,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,13.5,0.8307530967489882
11,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,4.0,0.8307530967489882
12,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,5.0,0.8307530967489882
13,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,6.7,0.8307530967489882
14,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,5.0,0.8307530967489882
15,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,6.7,0.8307530967489882
16,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,2.2,0.8307530967489882
17,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,2.2,0.8307530967489882
18,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,2.2,0.8307530967489882
19,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,3.5,0.8307530967489882
20,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,6.5,0.8307530967489882
21,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,11.3,0.8307530967489882
22,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,3.3,0.8307530967489882
23,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,3.3,0.8307530967489882
24,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,6.1,0.8307530967489882
25,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,6.1,0.8307530967489882
26,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,6.1,0.8307530967489882
27,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,4.5,0.8307530967489882
28,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,4.5,0.8307530967489882
29,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,3.3,0.8307530967489882
30,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,3.3,0.8307530967489882
31,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,3.3,0.8307530967489882
32,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,3.0,0.8307530967489882
33,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,3.0,0.8307530967489882
34,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,3.0,0.8307530967489882
35,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,20.0,0.8307530967489882
36,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,20.0,0.8307530967489882
37,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,20.0,0.8307530967489882
38,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,20.0,0.8307530967489882
39,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,0.3,0.8307530967489882
40,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,0.3,0.8307530967489882
41,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,0.3,0.8307530967489882
42,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,0.3,0.8307530967489882
43,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,0.3,0.8307530967489882
44,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,0.3,0.8307530967489882
45,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,0.3,0.8307530967489882
46,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,0.3,0.8307530967489882
47,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,0.3,0.8307530967489882
48,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,0.3,0.8307530967489882
49,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,0.3,0.8307530967489882
50,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,0.3,0.8307530967489882
51,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,18.0,0.8307530967489882
52,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,15.5,0.8307530967489882
53,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,5.3,0.8307530967489882
54,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,45.0,0.8307530967489882
55,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,6.283,0.8307530967489882
56,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,6.283,0.8307530967489882
57,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,6.283,0.8307530967489882
58,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,6.283,0.8307530967489882
59,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,1.9,0.8307530967489882
60,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,1.9,0.8307530967489882
61,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,1.9,0.8307530967489882
62,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,2.0,0.8307530967489882
63,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,18.0,0.8307530967489882
64,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,1.9,0.8307530967489882
65,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,8.0,0.8307530967489882
66,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,50.0,0.8307530967489882
67,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,67.512,0.8307530967489882
68,1.0,1.0,0.8509052284157466,0.7920801581652382,1.0325931914591364,67.512,0.8307530967489882
