object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,500.0,0.9512648094795425
1,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,33.0,0.9512648094795425
2,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,5.0,0.9512648094795425
3,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,19.0,0.9512648094795425
4,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,4.0,0.9512648094795425
5,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,13.0,0.9512648094795425
6,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,50.0,0.9512648094795425
7,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,50.0,0.9512648094795425
8,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,6.0,0.9512648094795425
9,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,17.0,0.9512648094795425
10,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,13.5,0.9512648094795425
11,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,4.0,0.9512648094795425
12,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,5.0,0.9512648094795425
13,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,6.7,0.9512648094795425
14,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,5.0,0.9512648094795425
15,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,6.7,0.9512648094795425
16,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,2.2,0.9512648094795425
17,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,2.2,0.9512648094795425
18,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,2.2,0.9512648094795425
19,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,3.5,0.9512648094795425
20,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,6.5,0.9512648094795425
21,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,11.3,0.9512648094795425
22,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,3.3,0.9512648094795425
23,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,3.3,0.9512648094795425
24,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,6.1,0.9512648094795425
25,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,6.1,0.9512648094795425
26,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,6.1,0.9512648094795425
27,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,4.5,0.9512648094795425
28,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,4.5,0.9512648094795425
29,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,3.3,0.9512648094795425
30,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,3.3,0.9512648094795425
31,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,3.3,0.9512648094795425
32,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,3.0,0.9512648094795425
33,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,3.0,0.9512648094795425
34,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,3.0,0.9512648094795425
35,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,20.0,0.9512648094795425
36,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,20.0,0.9512648094795425
37,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,20.0,0.9512648094795425
38,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,20.0,0.9512648094795425
39,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,0.3,0.9512648094795425
40,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,0.3,0.9512648094795425
41,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,0.3,0.9512648094795425
42,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,0.3,0.9512648094795425
43,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,0.3,0.9512648094795425
44,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,0.3,0.9512648094795425
45,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,0.3,0.9512648094795425
46,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,0.3,0.9512648094795425
47,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,0.3,0.9512648094795425
48,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,0.3,0.9512648094795425
49,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,0.3,0.9512648094795425
50,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,0.3,0.9512648094795425
51,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,18.0,0.9512648094795425
52,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,15.5,0.9512648094795425
53,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,5.3,0.9512648094795425
54,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,45.0,0.9512648094795425
55,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,6.283,0.9512648094795425
56,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,6.283,0.9512648094795425
57,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,6.283,0.9512648094795425
58,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,6.283,0.9512648094795425
59,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,1.9,0.9512648094795425
60,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,1.9,0.9512648094795425
61,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,1.9,0.9512648094795425
62,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,2.0,0.9512648094795425
63,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,18.0,0.9512648094795425
64,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,1.9,0.9512648094795425
65,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,8.0,0.9512648094795425
66,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,50.0,0.9512648094795425
67,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,67.512,0.9512648094795425
68,1.0,1.0,1.049363228448502,1.1364729800900082,1.0521284337591696,67.512,0.9512648094795425
