object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,500.0,1.0479720576636844
1,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,33.0,1.0479720576636844
2,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,5.0,1.0479720576636844
3,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,19.0,1.0479720576636844
4,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,4.0,1.0479720576636844
5,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,13.0,1.0479720576636844
6,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,50.0,1.0479720576636844
7,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,50.0,1.0479720576636844
8,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,6.0,1.0479720576636844
9,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,17.0,1.0479720576636844
10,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,13.5,1.0479720576636844
11,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,4.0,1.0479720576636844
12,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,5.0,1.0479720576636844
13,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,6.7,1.0479720576636844
14,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,5.0,1.0479720576636844
15,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,6.7,1.0479720576636844
16,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,2.2,1.0479720576636844
17,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,2.2,1.0479720576636844
18,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,2.2,1.0479720576636844
19,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,3.5,1.0479720576636844
20,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,6.5,1.0479720576636844
21,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,11.3,1.0479720576636844
22,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,3.3,1.0479720576636844
23,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,3.3,1.0479720576636844
24,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,6.1,1.0479720576636844
25,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,6.1,1.0479720576636844
26,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,6.1,1.0479720576636844
27,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,4.5,1.0479720576636844
28,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,4.5,1.0479720576636844
29,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,3.3,1.0479720576636844
30,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,3.3,1.0479720576636844
31,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,3.3,1.0479720576636844
32,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,3.0,1.0479720576636844
33,1.0,1.0,0.9651860566794357,1.1328929033038553,1.0716076972864474,3.0,1.0479720576636844
