#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   411.300          73.932    -42.023   -112.753            6.169         3257.949      1.097      0.000      0.000    0.00520   20.92828  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   411.300          73.932    -42.023   -112.753            6.169         3257.949      1.097      0.000      0.000    0.00520   20.92828  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   407.100          74.349    -41.765   -112.676            6.789         3228.569      1.136      0.000      0.000    0.00654   22.99660  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   407.100          74.349    -41.765   -112.676            6.789         3228.569      1.136      0.000      0.000    0.00654   22.99660  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   407.100          74.349    -41.765   -112.676            6.789         3228.569      1.136      0.000      0.000    0.00654   22.99660  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   413.300          73.820    -42.183   -112.801            6.391         3276.219      1.136      0.000      0.000    0.00650   21.67897  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   413.300          73.820    -42.183   -112.801            6.391         3276.219      1.136      0.000      0.000    0.00650   21.67897  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   413.300          73.820    -42.183   -112.801            6.391         3276.219      1.136      0.000      0.000    0.00650   21.67897  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   381.100          76.508    -40.052   -112.179            7.503         3033.275      0.911      0.000      0.000    0.01402   25.58560  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   381.100          76.508    -40.052   -112.179            7.503         3033.275      0.911      0.000      0.000    0.01402   25.58560  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   381.100          76.508    -40.052   -112.179            7.503         3033.275      0.911      0.000      0.000    0.01402   25.58560  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   381.100          76.508    -40.052   -112.179            7.503         3033.275      0.911      0.000      0.000    0.01402   25.58560  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   381.100          76.508    -40.052   -112.179            7.503         3033.275      0.911      0.000      0.000    0.01402   25.58560  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   381.100          76.508    -40.052   -112.179            7.503         3033.275      0.911      0.000      0.000    0.01402   25.58560  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   381.100          76.508    -40.052   -112.179            7.503         3033.275      0.911      0.000      0.000    0.01402   25.58560  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   381.100          76.508    -40.052   -112.179            7.503         3033.275      0.911      0.000      0.000    0.01402   25.58560  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   381.100          76.508    -40.052   -112.179            7.503         3033.275      0.911      0.000      0.000    0.01402   25.58560  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   381.100          76.508    -40.052   -112.179            7.503         3033.275      0.911      0.000      0.000    0.01402   25.58560  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   381.100          76.508    -40.052   -112.179            7.503         3033.275      0.911      0.000      0.000    0.01402   25.58560  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   381.100          76.508    -40.052   -112.179            7.503         3033.275      0.911      0.000      0.000    0.01402   25.58560  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   414.911          73.589    -42.251   -112.821            5.960         3283.911      1.051      0.000      0.000    0.00458   20.26990  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  2294.440           3.936    -45.815   -113.942            0.008         3690.746      0.513      0.000      0.000    0.00000    0.02400  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   417.100          73.485    -42.435   -112.877            6.710         3304.974      0.900      0.000      0.000    0.00418   22.64665  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   417.100          73.485    -42.435   -112.877            6.710         3304.974      0.900      0.000      0.000    0.00418   22.64665  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   417.100          73.485    -42.435   -112.877            6.710         3304.974      0.900      0.000      0.000    0.00418   22.64665  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   417.100          73.485    -42.435   -112.877            6.710         3304.974      0.900      0.000      0.000    0.00418   22.64665  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   395.100          75.387    -40.981   -112.446            7.191         3139.235      0.898      0.000      0.000    0.00863   24.42012  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   395.100          75.387    -40.981   -112.446            7.191         3139.235      0.898      0.000      0.000    0.00863   24.42012  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   395.100          75.387    -40.981   -112.446            7.191         3139.235      0.898      0.000      0.000    0.00863   24.42012  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   397.100          75.225    -41.113   -112.485            6.951         3154.208      0.898      0.000      0.000    0.00842   23.65661  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   382.300          76.399    -40.099   -112.192            6.462         3038.712      0.910      0.000      0.000    0.00632   22.16923  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   421.100          73.006    -42.657   -112.944            6.073         3330.296      1.095      0.000      0.000    0.00336   20.55022  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
