object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
58,1.0,1.0,0.7364054789362798,0.7722405857682086,0.9845766556602304,6.283,1.149457198756066
59,1.0,1.0,0.7364054789362798,0.7722405857682086,0.9845766556602304,1.9,1.149457198756066
60,1.0,1.0,0.7364054789362798,0.7722405857682086,0.9845766556602304,1.9,1.149457198756066
61,1.0,1.0,0.7364054789362798,0.7722405857682086,0.9845766556602304,1.9,1.149457198756066
62,1.0,1.0,0.7364054789362798,0.7722405857682086,0.9845766556602304,2.0,1.149457198756066
63,1.0,1.0,0.7364054789362798,0.7722405857682086,0.9845766556602304,18.0,1.149457198756066
64,1.0,1.0,0.7364054789362798,0.7722405857682086,0.9845766556602304,1.9,1.149457198756066
65,1.0,1.0,0.7364054789362798,0.7722405857682086,0.9845766556602304,8.0,1.149457198756066
66,1.0,1.0,0.7364054789362798,0.7722405857682086,0.9845766556602304,50.0,1.149457198756066
67,1.0,1.0,0.7364054789362798,0.7722405857682086,0.9845766556602304,67.512,1.149457198756066
68,1.0,1.0,0.7364054789362798,0.7722405857682086,0.9845766556602304,67.512,1.149457198756066
