object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,500.0,0.9252619421358906
1,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,33.0,0.9252619421358906
2,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,5.0,0.9252619421358906
3,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,19.0,0.9252619421358906
4,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,4.0,0.9252619421358906
5,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,13.0,0.9252619421358906
6,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,50.0,0.9252619421358906
7,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,50.0,0.9252619421358906
8,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,6.0,0.9252619421358906
9,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,17.0,0.9252619421358906
10,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,13.5,0.9252619421358906
11,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,4.0,0.9252619421358906
12,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,5.0,0.9252619421358906
13,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,6.7,0.9252619421358906
14,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,5.0,0.9252619421358906
15,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,6.7,0.9252619421358906
16,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,2.2,0.9252619421358906
17,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,2.2,0.9252619421358906
18,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,2.2,0.9252619421358906
19,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,3.5,0.9252619421358906
20,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,6.5,0.9252619421358906
21,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,11.3,0.9252619421358906
22,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,3.3,0.9252619421358906
23,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,3.3,0.9252619421358906
24,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,6.1,0.9252619421358906
25,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,6.1,0.9252619421358906
26,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,6.1,0.9252619421358906
27,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,4.5,0.9252619421358906
28,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,4.5,0.9252619421358906
29,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,3.3,0.9252619421358906
30,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,3.3,0.9252619421358906
31,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,3.3,0.9252619421358906
32,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,3.0,0.9252619421358906
33,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,3.0,0.9252619421358906
34,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,3.0,0.9252619421358906
35,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,20.0,0.9252619421358906
36,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,20.0,0.9252619421358906
37,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,20.0,0.9252619421358906
38,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,20.0,0.9252619421358906
39,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,0.3,0.9252619421358906
40,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,0.3,0.9252619421358906
41,1.0,1.0,1.1661425469490871,0.6104288395890607,1.0561011751496474,0.3,0.9252619421358906
