object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,500.0,0.832445642707987
1,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,33.0,0.832445642707987
2,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,5.0,0.832445642707987
3,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,19.0,0.832445642707987
4,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,4.0,0.832445642707987
5,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,13.0,0.832445642707987
6,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,50.0,0.832445642707987
7,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,50.0,0.832445642707987
8,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,6.0,0.832445642707987
9,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,17.0,0.832445642707987
10,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,13.5,0.832445642707987
11,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,4.0,0.832445642707987
12,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,5.0,0.832445642707987
13,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,6.7,0.832445642707987
14,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,5.0,0.832445642707987
15,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,6.7,0.832445642707987
16,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,2.2,0.832445642707987
17,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,2.2,0.832445642707987
18,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,2.2,0.832445642707987
19,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,3.5,0.832445642707987
20,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,6.5,0.832445642707987
21,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,11.3,0.832445642707987
22,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,3.3,0.832445642707987
23,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,3.3,0.832445642707987
24,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,6.1,0.832445642707987
25,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,6.1,0.832445642707987
26,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,6.1,0.832445642707987
27,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,4.5,0.832445642707987
28,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,4.5,0.832445642707987
29,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,3.3,0.832445642707987
30,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,3.3,0.832445642707987
31,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,3.3,0.832445642707987
32,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,3.0,0.832445642707987
33,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,3.0,0.832445642707987
34,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,3.0,0.832445642707987
35,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,20.0,0.832445642707987
36,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,20.0,0.832445642707987
37,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,20.0,0.832445642707987
38,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,20.0,0.832445642707987
39,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,0.3,0.832445642707987
40,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,0.3,0.832445642707987
41,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,0.3,0.832445642707987
42,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,0.3,0.832445642707987
43,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,0.3,0.832445642707987
44,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,0.3,0.832445642707987
45,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,0.3,0.832445642707987
46,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,0.3,0.832445642707987
47,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,0.3,0.832445642707987
48,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,0.3,0.832445642707987
49,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,0.3,0.832445642707987
50,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,0.3,0.832445642707987
51,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,18.0,0.832445642707987
52,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,15.5,0.832445642707987
53,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,5.3,0.832445642707987
54,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,45.0,0.832445642707987
55,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,6.283,0.832445642707987
56,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,6.283,0.832445642707987
57,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,6.283,0.832445642707987
58,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,6.283,0.832445642707987
59,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,1.9,0.832445642707987
60,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,1.9,0.832445642707987
61,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,1.9,0.832445642707987
62,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,2.0,0.832445642707987
63,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,18.0,0.832445642707987
64,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,1.9,0.832445642707987
65,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,8.0,0.832445642707987
66,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,50.0,0.832445642707987
67,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,67.512,0.832445642707987
68,1.0,1.0,1.284383048499013,1.2629573224321584,0.9636016023148058,67.512,0.832445642707987
