object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,500.0,1.049622968076091
1,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,33.0,1.049622968076091
2,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,5.0,1.049622968076091
3,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,19.0,1.049622968076091
4,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,4.0,1.049622968076091
5,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,13.0,1.049622968076091
6,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,50.0,1.049622968076091
7,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,50.0,1.049622968076091
8,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,6.0,1.049622968076091
9,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,17.0,1.049622968076091
10,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,13.5,1.049622968076091
11,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,4.0,1.049622968076091
12,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,5.0,1.049622968076091
13,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,6.7,1.049622968076091
14,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,5.0,1.049622968076091
15,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,6.7,1.049622968076091
16,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,2.2,1.049622968076091
17,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,2.2,1.049622968076091
18,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,2.2,1.049622968076091
19,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,3.5,1.049622968076091
20,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,6.5,1.049622968076091
21,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,11.3,1.049622968076091
22,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,3.3,1.049622968076091
23,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,3.3,1.049622968076091
24,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,6.1,1.049622968076091
25,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,6.1,1.049622968076091
26,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,6.1,1.049622968076091
27,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,4.5,1.049622968076091
28,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,4.5,1.049622968076091
29,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,3.3,1.049622968076091
30,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,3.3,1.049622968076091
31,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,3.3,1.049622968076091
32,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,3.0,1.049622968076091
33,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,3.0,1.049622968076091
34,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,3.0,1.049622968076091
35,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,20.0,1.049622968076091
36,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,20.0,1.049622968076091
37,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,20.0,1.049622968076091
38,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,20.0,1.049622968076091
39,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,0.3,1.049622968076091
40,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,0.3,1.049622968076091
41,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,0.3,1.049622968076091
42,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,0.3,1.049622968076091
43,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,0.3,1.049622968076091
44,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,0.3,1.049622968076091
45,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,0.3,1.049622968076091
46,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,0.3,1.049622968076091
47,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,0.3,1.049622968076091
48,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,0.3,1.049622968076091
49,1.0,1.0,1.1657925269116756,1.1359301982506576,1.0528473265043017,0.3,1.049622968076091
