object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,500.0,1.1132809527709573
1,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,33.0,1.1132809527709573
2,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,5.0,1.1132809527709573
3,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,19.0,1.1132809527709573
4,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,4.0,1.1132809527709573
5,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,13.0,1.1132809527709573
6,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,50.0,1.1132809527709573
7,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,50.0,1.1132809527709573
8,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,6.0,1.1132809527709573
9,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,17.0,1.1132809527709573
10,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,13.5,1.1132809527709573
11,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,4.0,1.1132809527709573
12,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,5.0,1.1132809527709573
13,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,6.7,1.1132809527709573
14,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,5.0,1.1132809527709573
15,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,6.7,1.1132809527709573
16,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,2.2,1.1132809527709573
17,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,2.2,1.1132809527709573
18,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,2.2,1.1132809527709573
19,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,3.5,1.1132809527709573
20,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,6.5,1.1132809527709573
21,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,11.3,1.1132809527709573
22,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,3.3,1.1132809527709573
23,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,3.3,1.1132809527709573
24,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,6.1,1.1132809527709573
25,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,6.1,1.1132809527709573
26,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,6.1,1.1132809527709573
27,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,4.5,1.1132809527709573
28,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,4.5,1.1132809527709573
29,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,3.3,1.1132809527709573
30,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,3.3,1.1132809527709573
31,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,3.3,1.1132809527709573
32,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,3.0,1.1132809527709573
33,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,3.0,1.1132809527709573
34,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,3.0,1.1132809527709573
35,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,20.0,1.1132809527709573
36,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,20.0,1.1132809527709573
37,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,20.0,1.1132809527709573
38,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,20.0,1.1132809527709573
39,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,0.3,1.1132809527709573
40,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,0.3,1.1132809527709573
41,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,0.3,1.1132809527709573
42,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,0.3,1.1132809527709573
43,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,0.3,1.1132809527709573
44,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,0.3,1.1132809527709573
45,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,0.3,1.1132809527709573
46,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,0.3,1.1132809527709573
47,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,0.3,1.1132809527709573
48,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,0.3,1.1132809527709573
49,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,0.3,1.1132809527709573
50,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,0.3,1.1132809527709573
51,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,18.0,1.1132809527709573
52,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,15.5,1.1132809527709573
53,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,5.3,1.1132809527709573
54,1.0,1.0,0.9718459258719877,0.6258675325178161,1.017225157545701,45.0,1.1132809527709573
