object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,500.0,0.8040494104215292
1,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,33.0,0.8040494104215292
2,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,5.0,0.8040494104215292
3,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,19.0,0.8040494104215292
4,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,4.0,0.8040494104215292
5,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,13.0,0.8040494104215292
6,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,50.0,0.8040494104215292
7,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,50.0,0.8040494104215292
8,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,6.0,0.8040494104215292
9,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,17.0,0.8040494104215292
10,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,13.5,0.8040494104215292
11,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,4.0,0.8040494104215292
12,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,5.0,0.8040494104215292
13,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,6.7,0.8040494104215292
14,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,5.0,0.8040494104215292
15,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,6.7,0.8040494104215292
16,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,2.2,0.8040494104215292
17,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,2.2,0.8040494104215292
18,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,2.2,0.8040494104215292
19,1.0,1.0,0.7934529576797417,0.8964596743580215,0.9815606815097834,3.5,0.8040494104215292
