#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   435.568          70.629    -43.570   -113.224            5.982         3434.445      0.915      0.000      0.000    0.00145   22.13678  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   435.568          70.629    -43.570   -113.224            5.982         3434.445      0.915      0.000      0.000    0.00145   22.13678  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   435.568          70.629    -43.570   -113.224            5.982         3434.445      0.915      0.000      0.000    0.00145   22.13678  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
  1327.917          12.081    -44.884   -113.636            0.015         3584.405      0.532      0.000      0.000    0.00000    0.05576  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   898.056          28.344    -43.517   -113.205            0.030         3428.330      0.549      0.000      0.000    0.00001    0.10747  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   898.056          28.344    -43.517   -113.205            0.030         3428.330      0.549      0.000      0.000    0.00001    0.10747  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   378.100          76.372    -39.814   -112.111            7.233         3006.149      0.911      0.000      0.000    0.01373   27.35778  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   378.100          76.372    -39.814   -112.111            7.233         3006.149      0.911      0.000      0.000    0.01373   27.35778  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   378.100          76.372    -39.814   -112.111            7.233         3006.149      0.911      0.000      0.000    0.01373   27.35778  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   378.100          76.372    -39.814   -112.111            7.233         3006.149      0.911      0.000      0.000    0.01373   27.35778  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   378.100          76.372    -39.814   -112.111            7.233         3006.149      0.911      0.000      0.000    0.01373   27.35778  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   378.100          76.372    -39.814   -112.111            7.233         3006.149      0.911      0.000      0.000    0.01373   27.35778  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   378.100          76.372    -39.814   -112.111            7.233         3006.149      0.911      0.000      0.000    0.01373   27.35778  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   378.100          76.372    -39.814   -112.111            7.233         3006.149      0.911      0.000      0.000    0.01373   27.35778  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   378.100          76.372    -39.814   -112.111            7.233         3006.149      0.911      0.000      0.000    0.01373   27.35778  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   378.100          76.372    -39.814   -112.111            7.233         3006.149      0.911      0.000      0.000    0.01373   27.35778  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   378.100          76.372    -39.814   -112.111            7.233         3006.149      0.911      0.000      0.000    0.01373   27.35778  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   378.100          76.372    -39.814   -112.111            7.233         3006.149      0.911      0.000      0.000    0.01373   27.35778  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1058.606          21.262    -43.911   -113.328            0.022         3473.324      0.525      0.000      0.000    0.00000    0.07997  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   399.222          74.450    -41.173   -112.502            5.569         3161.114      0.898      0.000      0.000    0.00748   21.13344  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   399.222          74.450    -41.173   -112.502            5.569         3161.114      0.898      0.000      0.000    0.00748   21.13344  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   399.222          74.450    -41.173   -112.502            5.569         3161.114      0.898      0.000      0.000    0.00748   21.13344  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   401.398          74.239    -41.315   -112.543            5.972         3177.288      0.898      0.000      0.000    0.00725   22.48356  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1358.563          12.796    -44.537   -113.525            0.015         3544.789      0.548      0.000      0.000    0.00000    0.05349  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
