#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1773.998           5.210    -46.056   -114.020            0.011         3718.232      0.632      0.000      0.000    0.00000    0.03468  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   445.100          70.356    -44.246   -113.436            6.353         3511.549      0.915      0.000      0.000    0.00140   21.70903  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   445.100          70.356    -44.246   -113.436            6.353         3511.549      0.915      0.000      0.000    0.00140   21.70903  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   445.100          70.356    -44.246   -113.436            6.353         3511.549      0.915      0.000      0.000    0.00140   21.70903  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
  1186.160          15.983    -45.340   -113.785            0.018         3636.415      0.532      0.000      0.000    0.00000    0.06261  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   379.300          76.553    -39.921   -112.142            6.890         3018.430      0.911      0.000      0.000    0.01410   24.36423  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   379.300          76.553    -39.921   -112.142            6.890         3018.430      0.911      0.000      0.000    0.01410   24.36423  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   379.300          76.553    -39.921   -112.142            6.890         3018.430      0.911      0.000      0.000    0.01410   24.36423  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   379.300          76.553    -39.921   -112.142            6.890         3018.430      0.911      0.000      0.000    0.01410   24.36423  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   379.300          76.553    -39.921   -112.142            6.890         3018.430      0.911      0.000      0.000    0.01410   24.36423  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   379.300          76.553    -39.921   -112.142            6.890         3018.430      0.911      0.000      0.000    0.01410   24.36423  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   379.300          76.553    -39.921   -112.142            6.890         3018.430      0.911      0.000      0.000    0.01410   24.36423  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   379.300          76.553    -39.921   -112.142            6.890         3018.430      0.911      0.000      0.000    0.01410   24.36423  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   379.300          76.553    -39.921   -112.142            6.890         3018.430      0.911      0.000      0.000    0.01410   24.36423  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   379.300          76.553    -39.921   -112.142            6.890         3018.430      0.911      0.000      0.000    0.01410   24.36423  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   379.300          76.553    -39.921   -112.142            6.890         3018.430      0.911      0.000      0.000    0.01410   24.36423  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   379.300          76.553    -39.921   -112.142            6.890         3018.430      0.911      0.000      0.000    0.01410   24.36423  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   943.698          26.146    -44.298   -113.451            0.028         3517.520      0.525      0.000      0.000    0.00001    0.09248  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   400.438          74.779    -41.299   -112.539            6.185         3175.432      0.898      0.000      0.000    0.00786   21.67300  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   400.438          74.779    -41.299   -112.539            6.185         3175.432      0.898      0.000      0.000    0.00786   21.67300  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   400.438          74.779    -41.299   -112.539            6.185         3175.432      0.898      0.000      0.000    0.00786   21.67300  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   403.100          74.542    -41.471   -112.589            6.256         3195.048      0.898      0.000      0.000    0.00759   21.90760  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1206.236          16.837    -44.969   -113.665            0.018         3594.125      0.548      0.000      0.000    0.00000    0.06039  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
