#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   387.100          76.282    -40.474   -112.300            7.446         3081.402      0.911      0.000      0.000    0.01354   23.73616  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   387.100          76.282    -40.474   -112.300            7.446         3081.402      0.911      0.000      0.000    0.01354   23.73616  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   387.100          76.282    -40.474   -112.300            7.446         3081.402      0.911      0.000      0.000    0.01354   23.73616  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   387.100          76.282    -40.474   -112.300            7.446         3081.402      0.911      0.000      0.000    0.01354   23.73616  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   387.100          76.282    -40.474   -112.300            7.446         3081.402      0.911      0.000      0.000    0.01354   23.73616  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   387.100          76.282    -40.474   -112.300            7.446         3081.402      0.911      0.000      0.000    0.01354   23.73616  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   387.100          76.282    -40.474   -112.300            7.446         3081.402      0.911      0.000      0.000    0.01354   23.73616  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   387.100          76.282    -40.474   -112.300            7.446         3081.402      0.911      0.000      0.000    0.01354   23.73616  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   425.100          73.060    -42.947   -113.032            6.267         3363.305      1.051      0.000      0.000    0.00424   19.78376  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   428.100          72.938    -43.185   -113.106            6.332         3390.509      0.900      0.000      0.000    0.00385   20.02388  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   428.100          72.938    -43.185   -113.106            6.332         3390.509      0.900      0.000      0.000    0.00385   20.02388  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   428.100          72.938    -43.185   -113.106            6.332         3390.509      0.900      0.000      0.000    0.00385   20.02388  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   428.100          72.938    -43.185   -113.106            6.332         3390.509      0.900      0.000      0.000    0.00385   20.02388  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   403.100          75.043    -41.535   -112.609            6.961         3202.310      0.898      0.000      0.000    0.00819   22.12881  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   403.100          75.043    -41.535   -112.609            6.961         3202.310      0.898      0.000      0.000    0.00819   22.12881  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   403.100          75.043    -41.535   -112.609            6.961         3202.310      0.898      0.000      0.000    0.00819   22.12881  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   405.100          74.887    -41.667   -112.648            6.736         3217.396      0.898      0.000      0.000    0.00800   21.46313  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   388.100          76.175    -40.500   -112.307            6.631         3084.329      0.910      0.000      0.000    0.00611   21.22926  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   432.300          72.394    -43.416   -113.177            5.551         3416.912      1.095      0.000      0.000    0.00307   17.57351  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
