object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,500.0,0.861750670874416
1,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,33.0,0.861750670874416
2,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,5.0,0.861750670874416
3,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,19.0,0.861750670874416
4,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,4.0,0.861750670874416
5,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,13.0,0.861750670874416
6,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,50.0,0.861750670874416
7,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,50.0,0.861750670874416
8,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,6.0,0.861750670874416
9,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,17.0,0.861750670874416
10,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,13.5,0.861750670874416
11,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,4.0,0.861750670874416
12,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,5.0,0.861750670874416
13,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,6.7,0.861750670874416
14,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,5.0,0.861750670874416
15,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,6.7,0.861750670874416
16,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,2.2,0.861750670874416
17,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,2.2,0.861750670874416
18,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,2.2,0.861750670874416
19,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,3.5,0.861750670874416
20,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,6.5,0.861750670874416
21,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,11.3,0.861750670874416
22,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,3.3,0.861750670874416
23,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,3.3,0.861750670874416
24,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,6.1,0.861750670874416
25,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,6.1,0.861750670874416
26,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,6.1,0.861750670874416
27,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,4.5,0.861750670874416
28,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,4.5,0.861750670874416
29,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,3.3,0.861750670874416
30,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,3.3,0.861750670874416
31,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,3.3,0.861750670874416
32,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,3.0,0.861750670874416
33,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,3.0,0.861750670874416
34,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,3.0,0.861750670874416
35,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,20.0,0.861750670874416
36,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,20.0,0.861750670874416
37,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,20.0,0.861750670874416
38,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,20.0,0.861750670874416
39,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,0.3,0.861750670874416
40,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,0.3,0.861750670874416
41,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,0.3,0.861750670874416
42,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,0.3,0.861750670874416
43,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,0.3,0.861750670874416
44,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,0.3,0.861750670874416
45,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,0.3,0.861750670874416
46,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,0.3,0.861750670874416
47,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,0.3,0.861750670874416
48,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,0.3,0.861750670874416
49,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,0.3,0.861750670874416
50,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,0.3,0.861750670874416
51,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,18.0,0.861750670874416
52,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,15.5,0.861750670874416
53,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,5.3,0.861750670874416
54,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,45.0,0.861750670874416
55,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,6.283,0.861750670874416
56,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,6.283,0.861750670874416
57,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,6.283,0.861750670874416
58,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,6.283,0.861750670874416
59,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,1.9,0.861750670874416
60,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,1.9,0.861750670874416
61,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,1.9,0.861750670874416
62,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,2.0,0.861750670874416
63,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,18.0,0.861750670874416
64,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,1.9,0.861750670874416
65,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,8.0,0.861750670874416
66,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,50.0,0.861750670874416
67,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,67.512,0.861750670874416
68,1.0,1.0,0.9227113262380282,0.9128807902026675,1.0124537769198347,67.512,0.861750670874416
